fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8925619834710744,0.9147842056932967,0.8636363636363636,0.8636363636363636,0.8695652173913043,0.8333333333333334,0.9090909090909091,18
2,0.725,0.8537774099538805,0.6086956521739131,0.5833333333333333,0.6896551724137931,0.7142857142857143,0.6666666666666666,6
3,0.7777777777777777,0.7349527016193682,0.8095238095238095,0.8194444444444444,0.8,0.7272727272727273,0.8888888888888888,18
4,0.81203007518797,0.9243701360330892,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,16
5,0.5583333333333333,0.6320836181362497,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,6
