fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.949931623931624
0.0,0.09375,0.7477618964469962
0.02,0.09375,0.721765350450358
0.02,0.171875,0.6937640783118683
0.04,0.171875,0.6909416411272538
0.04,0.359375,0.624750604552664
0.06,0.359375,0.6181772362290302
0.06,0.40625,0.6055701762944828
0.08,0.40625,0.599107911412259
0.08,0.453125,0.5929127764818302
0.1,0.453125,0.5907898260935837
0.1,0.484375,0.5847208475845197
0.18,0.484375,0.5542764630689936
0.18,0.5625,0.5294621526163663
0.2,0.5625,0.5270436483859421
0.2,0.65625,0.5098954507443456
0.24,0.65625,0.5066185220242541
0.24,0.671875,0.5029273427857095
0.28,0.671875,0.4938403409960681
0.28,0.703125,0.488950276320795
0.34,0.703125,0.47696886565555724
0.34,0.75,0.4729328735673414
0.48,0.75,0.45640153369292813
0.48,0.765625,0.45605016392451186
0.5,0.765625,0.4543146262584567
0.5,0.78125,0.4499334894057426
0.62,0.78125,0.43425618388690274
0.62,0.8125,0.4264797875669274
0.68,0.8125,0.41826296036519217
0.68,0.828125,0.41659325396825403
0.72,0.828125,0.4144923290542979
0.72,0.84375,0.41031179832853176
0.76,0.84375,0.3913261127239088
0.76,0.859375,0.3889756530019689
0.8,0.859375,0.38139416118243785
0.8,0.875,0.3717557081037564
0.86,0.875,0.3676881401743133
0.86,0.890625,0.36239235134576725
0.88,0.890625,0.3443250561072198
0.88,0.921875,0.31467643096223685
0.9,0.921875,0.31260043938141624
0.9,0.9375,0.2977699483864557
0.92,0.9375,0.179498047698327
0.92,0.953125,0.1405746434221666
0.94,0.953125,0.11990558398143539
0.94,0.96875,0.11056128729097833
0.96,0.96875,0.09891922325766042
0.96,1.0,0.07690953051363265
1.0,1.0,0.04964363686422512
