fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8125,0.8046236171236172,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,16
2,0.6142857142857143,0.5528377126829139,0.5833333333333334,0.6142857142857143,0.6153846153846154,0.5,0.8,12
3,0.8194444444444444,0.9037698412698414,0.6470588235294118,0.6388888888888888,0.7,0.6363636363636364,0.7777777777777778,4
4,0.7277777777777777,0.8220090744213552,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.7142857142857143,0.8942323758113231,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,6
