fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.8020898590417307,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,10
2,0.8,0.8563651272474803,0.8260869565217391,0.7791666666666667,0.875,0.8235294117647058,0.9333333333333333,6
3,0.7685185185185186,0.7282186948853615,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.7443609022556391,0.8937884086789158,0.5384615384615384,0.5939849624060151,0.6,0.8181818181818182,0.47368421052631576,10
5,0.7249999999999999,0.7346120546120546,0.6363636363636364,0.6333333333333333,0.6,0.6,0.6,14
