k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6303810601773251,0.13481473274212497,"[0.6209677419354839, 0.8, 0.47017543859649125]",auc,LogisticRegression
8,0.6213709677419356,0.0955486038000216,"[0.5766129032258065, 0.7541666666666667, 0.5333333333333333]",auc,LogisticRegression
10,0.589028013582343,0.04117724173319761,"[0.592741935483871, 0.6375000000000001, 0.5368421052631579]",auc,LogisticRegression
12,0.5832390115072629,0.08529764973438181,"[0.653225806451613, 0.6333333333333333, 0.4631578947368421]",auc,LogisticRegression
6,0.5783979437841916,0.14306510039153295,"[0.5362903225806451, 0.7708333333333334, 0.4280701754385965]",auc,LogisticRegression
14,0.5707508017355216,0.09629993048307316,"[0.6653225806451613, 0.6083333333333334, 0.4385964912280702]",auc,LogisticRegression
16,0.5581093189964158,0.07293623346582966,"[0.6451612903225806, 0.5625, 0.4666666666666667]",auc,LogisticRegression
18,0.5519524617996604,0.08190388719841281,"[0.6532258064516129, 0.55, 0.45263157894736844]",auc,LogisticRegression
