metric,mean,std,min,max,pooled
AUC,0.7603571428571428,0.05312192368043734,0.7,0.8333333333333334,0.7409523809523809
PR_AUC,0.7893417345872994,0.10562592132875463,0.6262473147767265,0.9071490017918589,0.7664801907572583
Accuracy,0.7165126050420169,0.08729572222742912,0.5833333333333334,0.8,0.7079646017699115
Bal_Accuracy,0.716388888888889,0.07831383138014088,0.5714285714285714,0.7916666666666666,0.7071428571428571
F1_Score,0.7229629629629629,0.13304520813185083,0.5,0.8571428571428571,0.7317073170731707
Precision,0.7435497835497836,0.13933116814184765,0.5,0.9,0.75
Recall,0.7325396825396825,0.19079998933030745,0.5,0.9166666666666666,0.7142857142857143
