fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7986111111111112,0.8279304029304029,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,14
2,0.6428571428571429,0.5048995448995449,0.5416666666666666,0.5928571428571429,0.6206896551724138,0.47368421052631576,0.9,4
3,0.8472222222222222,0.8850529100529101,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,18
4,0.7388888888888889,0.8538214191400467,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,10
5,0.6785714285714286,0.8473604593352492,0.7,0.5952380952380952,0.8,0.75,0.8571428571428571,16
