metric,mean,std,min,max,pooled
AUC,0.7412301587301589,0.07501431794128047,0.6428571428571429,0.8472222222222222,0.7098412698412697
PR_AUC,0.7838129472716306,0.14066132261809436,0.5048995448995449,0.8850529100529101,0.7269808773606314
Accuracy,0.6749439775910364,0.09117714182200093,0.5416666666666666,0.8235294117647058,0.6637168141592921
Bal_Accuracy,0.6703968253968255,0.08239517264184086,0.5928571428571429,0.8194444444444444,0.653015873015873
F1_Score,0.7192256503327285,0.08585817454673221,0.6206896551724138,0.8421052631578947,0.7121212121212122
Precision,0.7047368421052631,0.12844885136764353,0.47368421052631576,0.8333333333333334,0.6811594202898551
Recall,0.7736507936507937,0.13800434885300955,0.5555555555555556,0.9,0.746031746031746
