k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.599013949013949,0.05283285066823889,"[0.5515873015873015, 0.5727272727272728, 0.6727272727272727]",auc,LogisticRegression
16,0.5868446368446367,0.05423684086045087,"[0.5317460317460316, 0.5681818181818181, 0.6606060606060605]",auc,LogisticRegression
4,0.5226070226070226,0.10492742985501959,"[0.4920634920634921, 0.6636363636363636, 0.4121212121212121]",auc,LogisticRegression
12,0.522077922077922,0.03466088264589309,"[0.5238095238095237, 0.5636363636363637, 0.47878787878787876]",auc,LogisticRegression
14,0.5124819624819624,0.05808085289450022,"[0.5238095238095237, 0.5772727272727274, 0.4363636363636364]",auc,LogisticRegression
8,0.4827080327080327,0.05913420187293617,"[0.4920634920634921, 0.55, 0.40606060606060607]",auc,LogisticRegression
6,0.482058682058682,0.04946224093835731,"[0.5158730158730159, 0.5181818181818181, 0.4121212121212121]",auc,LogisticRegression
10,0.4721981721981721,0.04883806116882664,"[0.5317460317460317, 0.47272727272727266, 0.4121212121212121]",auc,LogisticRegression
