k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6578988603988604,0.033495298003635765,"[0.668888888888889, 0.6923076923076923, 0.6125]",auc,LogisticRegression
16,0.653974358974359,0.041827500241621574,"[0.6599999999999999, 0.7019230769230769, 0.6]",auc,LogisticRegression
12,0.653554131054131,0.021795642222384753,"[0.6577777777777778, 0.6778846153846153, 0.625]",auc,LogisticRegression
10,0.6339458689458689,0.007046863273433398,"[0.6422222222222222, 0.6346153846153846, 0.625]",auc,LogisticRegression
8,0.6335042735042734,0.023871719897917944,"[0.6466666666666667, 0.6538461538461537, 0.6]",auc,LogisticRegression
18,0.619522792022792,0.0897695667418902,"[0.6422222222222221, 0.7163461538461539, 0.5]",auc,LogisticRegression
6,0.6106837606837606,0.03418269189029266,"[0.5666666666666667, 0.6153846153846154, 0.6499999999999999]",auc,LogisticRegression
4,0.5880840455840456,0.03268283912811492,"[0.5844444444444445, 0.6298076923076923, 0.55]",auc,LogisticRegression
