fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9955822629674353
0.0,0.046875,0.9778943601629038
0.0,0.078125,0.9660084283050526
0.0,0.09375,0.9444180633793638
0.038461538461538464,0.09375,0.938512514401579
0.038461538461538464,0.109375,0.9247095753380595
0.07692307692307693,0.109375,0.9226458900364841
0.09615384615384616,0.109375,0.9202046630928115
0.09615384615384616,0.125,0.9165385766922749
0.11538461538461539,0.125,0.9154546385016258
0.11538461538461539,0.21875,0.8037292268158781
0.1346153846153846,0.21875,0.7979444815503313
0.1346153846153846,0.265625,0.7177772962043522
0.17307692307692307,0.265625,0.6788914831765922
0.17307692307692307,0.296875,0.6361411731648703
0.17307692307692307,0.359375,0.6353301885243404
0.17307692307692307,0.375,0.6327641209261713
0.21153846153846154,0.375,0.6177531767296844
0.21153846153846154,0.390625,0.6054598576824038
0.23076923076923078,0.390625,0.5987038619462582
0.23076923076923078,0.421875,0.5977624076991259
0.2692307692307692,0.421875,0.5943906082709337
0.2692307692307692,0.4375,0.5918715637974159
0.28846153846153844,0.4375,0.5835299036026161
0.3269230769230769,0.4375,0.576165056594931
0.3269230769230769,0.453125,0.5727714956313874
0.34615384615384615,0.453125,0.5683226084370252
0.34615384615384615,0.484375,0.5572296313848571
0.36538461538461536,0.484375,0.5554152849129543
0.36538461538461536,0.5,0.5486916806862022
0.38461538461538464,0.5,0.5472467248425782
0.38461538461538464,0.515625,0.5469951365714363
0.40384615384615385,0.515625,0.538885800503513
0.40384615384615385,0.53125,0.5384566883273397
0.4423076923076923,0.53125,0.5317758752254832
0.4423076923076923,0.578125,0.5170938780961688
0.4807692307692308,0.578125,0.4920500072231452
0.5192307692307693,0.59375,0.46544730824537406
0.5384615384615384,0.59375,0.46512962415224185
0.5384615384615384,0.609375,0.46335878828323046
0.5384615384615384,0.65625,0.463072653403203
0.5576923076923077,0.703125,0.461094361758124
0.5576923076923077,0.71875,0.4422200675134422
0.5961538461538461,0.734375,0.4236350495917934
0.6346153846153846,0.734375,0.4216929171151346
0.6346153846153846,0.75,0.4138576463794099
0.6538461538461539,0.75,0.4110542552843662
0.6538461538461539,0.8125,0.396911353026678
0.7307692307692307,0.8125,0.3691776134131572
0.7307692307692307,0.84375,0.34592953251128905
0.75,0.84375,0.34471006841469193
0.75,0.859375,0.34253249887542586
0.8269230769230769,0.859375,0.3268633626274667
0.8269230769230769,0.890625,0.3228978432941718
0.8461538461538461,0.890625,0.3193796623333438
0.8461538461538461,0.96875,0.16693737436289746
0.9423076923076923,0.96875,0.11146853054072496
0.9423076923076923,0.984375,0.10163726985817458
0.9807692307692307,0.984375,0.052231953411779636
0.9807692307692307,1.0,0.038398219938466024
1.0,1.0,0.016437512881649956
