fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7679738562091504,0.8766147635524799,0.6153846153846154,0.6535947712418301,0.6428571428571429,0.8181818181818182,0.5294117647058824,8
2,0.65,0.7610762766645119,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,16
3,0.6386554621848739,0.6996275382609345,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,4
4,0.47058823529411764,0.5585066596855651,0.4827586206896552,0.4730392156862745,0.5454545454545454,0.5625,0.5294117647058824,16
5,0.5925925925925926,0.5396825396825397,0.4166666666666667,0.38888888888888884,0.2222222222222222,0.16666666666666666,0.3333333333333333,6
