metric,mean,std,min,max,pooled
AUC,0.6914736105645197,0.08935016807837985,0.5166666666666666,0.7666666666666666,0.6668749999999999
PR_AUC,0.6942101759910712,0.09562480752243252,0.6278229346411164,0.884459225276506,0.6606683480708541
Accuracy,0.6722885809842332,0.09496646467320259,0.5384615384615384,0.8181818181818182,0.6666666666666666
Bal_Accuracy,0.6886781347307662,0.08131585121330057,0.5833333333333333,0.8181818181818181,0.6681250000000001
F1_Score,0.684549122277317,0.10004006944230232,0.5714285714285714,0.8461538461538461,0.6885245901639344
Precision,0.7332356532356532,0.08813059265170381,0.6153846153846154,0.8888888888888888,0.7241379310344828
Recall,0.6953216374269006,0.22112997192782063,0.42105263157894735,1.0,0.65625
