precision,recall,threshold
0.5614035087719298,1.0,0.09893627933316589
0.5575221238938053,0.984375,0.10548000986676569
0.5625,0.984375,0.11468138668339181
0.5585585585585585,0.96875,0.12298237652815379
0.5545454545454546,0.953125,0.1363729426184752
0.5596330275229358,0.953125,0.1754352368364963
0.5648148148148148,0.953125,0.17570009353317192
0.5700934579439252,0.953125,0.22084978500092248
0.5754716981132075,0.953125,0.2342462260507574
0.580952380952381,0.953125,0.23639875402217278
0.5865384615384616,0.953125,0.24088074623299888
0.5825242718446602,0.9375,0.24240840683281883
0.5882352941176471,0.9375,0.24346870104031523
0.5841584158415841,0.921875,0.2498650011089708
0.59,0.921875,0.25388639150552644
0.5959595959595959,0.921875,0.2585750387846262
0.5918367346938775,0.90625,0.2722318401456813
0.5876288659793815,0.890625,0.27386530547643273
0.59375,0.890625,0.2796819989251124
0.6,0.890625,0.30732547363836216
0.6063829787234043,0.890625,0.31948256112139073
0.6129032258064516,0.890625,0.3237986251622146
0.6195652173913043,0.890625,0.3252888240530827
0.6153846153846154,0.875,0.32619101905575276
0.6222222222222222,0.875,0.33667914917605074
0.6292134831460674,0.875,0.3369096988567704
0.625,0.859375,0.34105841367461126
0.632183908045977,0.859375,0.35124621664206296
0.6395348837209303,0.859375,0.3524566623257013
0.6470588235294118,0.859375,0.35346588886312635
0.6428571428571429,0.84375,0.3583600377630544
0.6385542168674698,0.828125,0.3752842663569052
0.6463414634146342,0.828125,0.37930836085972414
0.654320987654321,0.828125,0.3795559808353741
0.6625,0.828125,0.3846680977108397
0.6708860759493671,0.828125,0.38481685311539077
0.6794871794871795,0.828125,0.3942461524440185
0.6753246753246753,0.8125,0.39438922734374887
0.6710526315789473,0.796875,0.40091122843562893
0.6666666666666666,0.78125,0.41407925673537027
0.6621621621621622,0.765625,0.4201243995529741
0.6712328767123288,0.765625,0.42267140907371853
0.6805555555555556,0.765625,0.4232481865982647
0.6901408450704225,0.765625,0.43312142274805526
0.7,0.765625,0.4336155603231277
0.7101449275362319,0.765625,0.4343811061284086
0.7058823529411765,0.75,0.43839487410700423
0.7014925373134329,0.734375,0.43967430111096917
0.7121212121212122,0.734375,0.450324676348822
0.7076923076923077,0.71875,0.4530768569830602
0.703125,0.703125,0.45331408485823593
0.7142857142857143,0.703125,0.45877983811507816
0.7096774193548387,0.6875,0.4682769437281017
0.7049180327868853,0.671875,0.4690468761755554
0.7,0.65625,0.47505010436622314
0.711864406779661,0.65625,0.47532667249506555
0.7241379310344828,0.65625,0.5169916381816884
0.7192982456140351,0.640625,0.5171022613894578
0.7321428571428571,0.640625,0.5242235532274543
0.7272727272727273,0.625,0.5549873533971074
0.7222222222222222,0.609375,0.5610661846841279
0.7169811320754716,0.59375,0.5665313227345199
0.7115384615384616,0.578125,0.5753117066510753
0.7058823529411765,0.5625,0.5880573108415352
0.7,0.546875,0.5881226137523649
0.7142857142857143,0.546875,0.5889186644904166
0.7083333333333334,0.53125,0.5906520278387883
0.7021276595744681,0.515625,0.5950750536960936
0.6956521739130435,0.5,0.5971065944108463
0.6888888888888889,0.484375,0.5997625630344082
0.6818181818181818,0.46875,0.6016763333239598
0.6744186046511628,0.453125,0.6029587425734969
0.6666666666666666,0.4375,0.6093674741028032
0.6585365853658537,0.421875,0.6163405936211042
0.675,0.421875,0.6180773653017149
0.6923076923076923,0.421875,0.621307567937117
0.7105263157894737,0.421875,0.6278584792361644
0.7027027027027027,0.40625,0.6323138047349832
0.6944444444444444,0.390625,0.6357021008201982
0.6857142857142857,0.375,0.669394834811166
0.6764705882352942,0.359375,0.6752969920685239
0.696969696969697,0.359375,0.6856494260021202
0.6875,0.34375,0.6865431335603589
0.6774193548387096,0.328125,0.6887942662776432
0.6666666666666666,0.3125,0.7002143179477632
0.6896551724137931,0.3125,0.7061252839552625
0.7142857142857143,0.3125,0.7179383707626666
0.7407407407407407,0.3125,0.7228386286843462
0.7307692307692307,0.296875,0.7318964296175046
0.72,0.28125,0.735106177994895
0.75,0.28125,0.7437694721063217
0.7391304347826086,0.265625,0.7447566950580884
0.7272727272727273,0.25,0.7453956722559415
0.7142857142857143,0.234375,0.7519264258545825
0.7,0.21875,0.7528323552760898
0.6842105263157895,0.203125,0.7558467529356974
0.6666666666666666,0.1875,0.7589119219774975
0.6470588235294118,0.171875,0.7671033903183173
0.625,0.15625,0.7750062340783854
0.6666666666666666,0.15625,0.7788695233928324
0.6428571428571429,0.140625,0.7799579894873333
0.6153846153846154,0.125,0.7806224163323222
0.5833333333333334,0.109375,0.7828171159932833
0.5454545454545454,0.09375,0.7885138704350086
0.5,0.078125,0.7898238664085224
0.5555555555555556,0.078125,0.7915527752843867
0.5,0.0625,0.8221212497065387
0.5714285714285714,0.0625,0.8525283096299471
0.5,0.046875,0.8542924663627717
0.4,0.03125,0.8571764876747383
0.5,0.03125,0.8637274007009039
0.3333333333333333,0.015625,0.8887295158429178
0.0,0.0,0.899821566312587
0.0,0.0,0.9194273228001303
1.0,0.0,
