Model,Threshold,Net_Benefit
RandomForest,0.23,0.4154704944178629
RandomForest,0.24000000000000002,0.40766389658356417
RandomForest,0.25,0.4064327485380117
RandomForest,0.26,0.4025604551920341
RandomForest,0.27,0.38680605623648157
RandomForest,0.28,0.38109161793372326
RandomForest,0.29000000000000004,0.38497652582159625
RandomForest,0.3,0.3822055137844612
RandomForest,0.31,0.3756674294431732
RandomForest,0.32,0.36429308565531476
RandomForest,0.33,0.34878240377062053
RandomForest,0.34,0.3288144603934078
RandomForest,0.35000000000000003,0.3130904183535762
RandomForest,0.36000000000000004,0.30592105263157887
RandomForest,0.37,0.2861319966583124
RandomForest,0.38,0.2807017543859649
RandomForest,0.39,0.25280414150129416
RandomForest,0.4,0.24561403508771926
RandomForest,0.41000000000000003,0.2206363366042224
RandomForest,0.42000000000000004,0.21294615849969747
RandomForest,0.43,0.20514004309018163
RandomForest,0.44,0.19611528822055138
RandomForest,0.45,0.18740031897926637
RandomForest,0.46,0.1952566601689409
RandomForest,0.47000000000000003,0.19529956967891426
RandomForest,0.48000000000000004,0.18758434547908232
RandomForest,0.49,0.18163054695562436
RandomForest,0.5,0.1754385964912281
RandomForest,0.51,0.16935195130683853
RandomForest,0.52,0.16301169590643275
RandomForest,0.53,0.17618514371033966
RandomForest,0.54,0.16132723112128144
RandomForest,0.55,0.1783625730994152
RandomForest,0.56,0.17304625199362042
RandomForest,0.5700000000000001,0.15871073031415744
RandomForest,0.5800000000000001,0.14411027568922302
RandomForest,0.59,0.15447154471544716
RandomForest,0.6,0.14912280701754388
RandomForest,0.61,0.13472784525416107
RandomForest,0.62,0.128808864265928
RandomForest,0.63,0.13750592697961123
RandomForest,0.64,0.13840155945419103
RandomForest,0.65,0.11528822055137841
RandomForest,0.66,0.1176470588235294
RandomForest,0.67,0.10340244550770863
RandomForest,0.68,0.08881578947368418
RandomForest,0.6900000000000001,0.07385398981324273
RandomForest,0.7000000000000001,0.06140350877192979
RandomForest,0.7100000000000001,0.029038112522685955
RandomForest,0.72,0.005012531328320802
RandomForest,0.73,-0.0019493177387913951
