metric,mean,std,min,max,pooled
AUC,0.7205298786181139,0.09018414352027318,0.5625,0.8277310924369747,0.6838942307692308
PR_AUC,0.7722983662372548,0.09222813655922182,0.6333333333333333,0.901345767470614,0.7606089577721189
Accuracy,0.5879947329891713,0.03723646415301488,0.5172413793103449,0.6153846153846154,0.5862068965517241
Bal_Accuracy,0.5813515406162464,0.05073356924379915,0.5,0.6375,0.5907451923076923
F1_Score,0.5294505494505495,0.14963279845138214,0.2857142857142857,0.7,0.5932203389830508
Precision,0.6189186176142698,0.1969109146814555,0.25,0.8,0.6481481481481481
Recall,0.4996078431372549,0.1853969006350709,0.3333333333333333,0.8235294117647058,0.546875
