fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.738562091503268,0.841402583051764,0.6153846153846154,0.6274509803921569,0.6666666666666666,0.7692307692307693,0.5882352941176471,8
2,0.5625,0.7471047906342023,0.6111111111111112,0.6375,0.5333333333333333,0.8,0.4,16
3,0.8277310924369747,0.901345767470614,0.6129032258064516,0.5903361344537815,0.7,0.6086956521739131,0.8235294117647058,4
4,0.696078431372549,0.7383053566963602,0.5172413793103449,0.5514705882352942,0.46153846153846156,0.6666666666666666,0.35294117647058826,16
5,0.7777777777777779,0.6333333333333333,0.5833333333333334,0.5,0.2857142857142857,0.25,0.3333333333333333,6
