fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9989770650863647
0.02,0.015625,0.9989150762557983
0.02,0.125,0.9886000156402588
0.04,0.125,0.9849777221679688
0.04,0.234375,0.9701701402664185
0.06,0.234375,0.96979159116745
0.06,0.28125,0.9561164379119873
0.08,0.28125,0.9499577879905701
0.08,0.296875,0.9457197785377502
0.12,0.296875,0.9303845763206482
0.12,0.3125,0.9294005632400513
0.14,0.3125,0.9214578866958618
0.14,0.390625,0.8848007917404175
0.2,0.390625,0.8688486814498901
0.2,0.453125,0.8191313147544861
0.22,0.453125,0.8132421374320984
0.22,0.484375,0.7928498387336731
0.26,0.484375,0.7673795223236084
0.26,0.5,0.761570394039154
0.28,0.5,0.7522648572921753
0.28,0.515625,0.7362685799598694
0.3,0.515625,0.7286744117736816
0.3,0.53125,0.6997449994087219
0.34,0.53125,0.5750758051872253
0.34,0.609375,0.5123361349105835
0.36,0.609375,0.5099148154258728
0.36,0.625,0.5073145627975464
0.38,0.625,0.4814017117023468
0.38,0.640625,0.4790174961090088
0.48,0.640625,0.3821409046649933
0.48,0.65625,0.3794131875038147
0.52,0.65625,0.3738064169883728
0.52,0.703125,0.3318175673484802
0.56,0.703125,0.3257509768009186
0.56,0.71875,0.2766033113002777
0.6,0.71875,0.23991860449314117
0.6,0.734375,0.23920594155788422
0.68,0.734375,0.17817740142345428
0.68,0.765625,0.172865629196167
0.7,0.765625,0.15903446078300476
0.7,0.78125,0.15704360604286194
0.74,0.78125,0.11248555779457092
0.74,0.796875,0.10555081814527512
0.8,0.796875,0.08716541528701782
0.8,0.8125,0.0676744282245636
0.88,0.8125,0.055947668850421906
0.88,0.921875,0.035363420844078064
0.94,0.921875,0.03284740820527077
0.94,0.9375,0.0316876657307148
0.96,0.9375,0.0278680007904768
0.96,0.953125,0.023748738691210747
1.0,0.953125,0.011154549196362495
1.0,1.0,0.002328296424821019
