metric,mean,std,min,max,pooled
AUC,0.7191231762065096,0.1513716016527046,0.5909090909090909,0.9444444444444444,0.6784023668639053
PR_AUC,0.808054083876122,0.05965712476063545,0.7306931131686034,0.8928571428571428,0.7615583495554434
Accuracy,0.5996719051557762,0.05438391957500351,0.5384615384615384,0.6774193548387096,0.6068376068376068
Bal_Accuracy,0.6253787878787879,0.055234032877562,0.5277777777777778,0.6708333333333334,0.6
F1_Score,0.6359002080364309,0.057209432948665845,0.5714285714285714,0.7368421052631579,0.6515151515151515
Precision,0.6402272727272726,0.1261631830619796,0.4,0.75,0.6417910447761194
Recall,0.7063131313131313,0.19606695486678943,0.5,1.0,0.6615384615384615
