fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9989251494407654
0.0,0.09523809523809523,0.9930700659751892
0.04,0.09523809523809523,0.9921674132347107
0.04,0.20634920634920634,0.9696061611175537
0.06,0.20634920634920634,0.9673512578010559
0.06,0.23809523809523808,0.962112307548523
0.08,0.23809523809523808,0.9565160274505615
0.08,0.3492063492063492,0.9207108020782471
0.1,0.3492063492063492,0.9141378402709961
0.1,0.38095238095238093,0.8977188467979431
0.12,0.38095238095238093,0.8858451247215271
0.12,0.3968253968253968,0.8762982487678528
0.14,0.3968253968253968,0.8501408100128174
0.14,0.4126984126984127,0.8499767184257507
0.16,0.4126984126984127,0.8461413979530334
0.16,0.4444444444444444,0.8359318375587463
0.18,0.4444444444444444,0.8221171498298645
0.18,0.4603174603174603,0.798218846321106
0.22,0.4603174603174603,0.7621945738792419
0.22,0.5238095238095238,0.7221310138702393
0.26,0.5238095238095238,0.6993758678436279
0.26,0.5714285714285714,0.6604563593864441
0.3,0.5714285714285714,0.6465631127357483
0.3,0.6031746031746031,0.6251130104064941
0.38,0.6031746031746031,0.5436285734176636
0.38,0.6190476190476191,0.5433038473129272
0.46,0.6190476190476191,0.502399206161499
0.46,0.6349206349206349,0.49509650468826294
0.58,0.6349206349206349,0.38464128971099854
0.58,0.6507936507936508,0.38149166107177734
0.6,0.6507936507936508,0.3637305200099945
0.6,0.6825396825396826,0.3329835832118988
0.62,0.6825396825396826,0.30069124698638916
0.62,0.7142857142857143,0.2926626205444336
0.64,0.7142857142857143,0.2907028794288635
0.64,0.7619047619047619,0.24916961789131165
0.68,0.7619047619047619,0.24231843650341034
0.68,0.7936507936507936,0.22454100847244263
0.7,0.7936507936507936,0.22129018604755402
0.7,0.8412698412698413,0.20779208838939667
0.72,0.8412698412698413,0.17857399582862854
0.72,0.8571428571428571,0.16894793510437012
0.78,0.8571428571428571,0.13799437880516052
0.78,0.873015873015873,0.12314686924219131
0.88,0.873015873015873,0.08985432982444763
0.88,0.9365079365079365,0.07405351847410202
0.9,0.9365079365079365,0.056827250868082047
0.9,0.9523809523809523,0.04804323613643646
0.92,0.9523809523809523,0.043217163532972336
0.92,0.9841269841269841,0.040240660309791565
0.96,0.9841269841269841,0.03547975420951843
0.96,1.0,0.034180138260126114
1.0,1.0,0.020357029512524605
