fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9191909474578818
0.0,0.1746031746031746,0.7899761474401309
0.02,0.1746031746031746,0.7864998511627727
0.02,0.19047619047619047,0.7765674672865785
0.04,0.19047619047619047,0.7702324462068908
0.04,0.20634920634920634,0.7684648802013175
0.06,0.20634920634920634,0.7564819743170659
0.06,0.2222222222222222,0.755224825103106
0.08,0.2222222222222222,0.7474802019549561
0.08,0.30158730158730157,0.711518402044252
0.12,0.30158730158730157,0.7035575965191987
0.12,0.4126984126984127,0.6565460675537264
0.18,0.4126984126984127,0.6385790004306614
0.18,0.4603174603174603,0.6304693010484796
0.2,0.4603174603174603,0.6117760170671548
0.2,0.47619047619047616,0.6019101073209533
0.22,0.47619047619047616,0.601376104109003
0.22,0.5079365079365079,0.5915134375406085
0.24,0.5079365079365079,0.5852660977203573
0.24,0.6031746031746031,0.5390316104587977
0.28,0.6031746031746031,0.5335235597426323
0.28,0.6190476190476191,0.5247590099980515
0.32,0.6190476190476191,0.5160123240912842
0.32,0.6825396825396826,0.49796706202445973
0.42,0.6825396825396826,0.47548126548878744
0.42,0.6984126984126984,0.47535602414363914
0.44,0.6984126984126984,0.4658643764230584
0.44,0.7777777777777778,0.4340939444227849
0.5,0.7777777777777778,0.4186792927161564
0.5,0.8412698412698413,0.4094941037745923
0.52,0.8412698412698413,0.40798970282785135
0.52,0.8571428571428571,0.40655571173437566
0.58,0.8571428571428571,0.36926037558166974
0.58,0.8888888888888888,0.36095811518032267
0.64,0.8888888888888888,0.3374515948236162
0.64,0.9047619047619048,0.32785821514157204
0.74,0.9047619047619048,0.294768443387912
0.74,0.9206349206349206,0.2823338381275398
0.82,0.9206349206349206,0.26259670570825616
0.82,0.9365079365079365,0.2591430324286129
0.84,0.9365079365079365,0.2510265408761736
0.84,0.9523809523809523,0.24862780790109912
0.94,0.9523809523809523,0.2026791132270818
0.94,0.9841269841269841,0.20122778101342112
0.98,0.9841269841269841,0.17708063251749742
0.98,1.0,0.17603494048599308
1.0,1.0,0.1757922164418473
