precision,recall,threshold
0.5575221238938053,1.0,0.1757922164418473
0.5625,1.0,0.17603494048599308
0.5585585585585585,0.9841269841269841,0.17708063251749742
0.5636363636363636,0.9841269841269841,0.18925541178651484
0.5688073394495413,0.9841269841269841,0.20122778101342112
0.5648148148148148,0.9682539682539683,0.20188805713215066
0.5607476635514018,0.9523809523809523,0.2026791132270818
0.5660377358490566,0.9523809523809523,0.21526711687451316
0.5714285714285714,0.9523809523809523,0.21802198065456863
0.5769230769230769,0.9523809523809523,0.22782959781741188
0.5825242718446602,0.9523809523809523,0.22801733652648332
0.5882352941176471,0.9523809523809523,0.24862780790109912
0.5841584158415841,0.9365079365079365,0.2510265408761736
0.59,0.9365079365079365,0.2591430324286129
0.5858585858585859,0.9206349206349206,0.26259670570825616
0.5918367346938775,0.9206349206349206,0.2660881246985446
0.5979381443298969,0.9206349206349206,0.27275600912323944
0.6041666666666666,0.9206349206349206,0.2811472688193523
0.6105263157894737,0.9206349206349206,0.2823338381275398
0.6063829787234043,0.9047619047619048,0.294768443387912
0.6129032258064516,0.9047619047619048,0.29727870341533846
0.6195652173913043,0.9047619047619048,0.3134781215420202
0.6263736263736264,0.9047619047619048,0.3240969389924368
0.6333333333333333,0.9047619047619048,0.32735698118774414
0.6404494382022472,0.9047619047619048,0.32785821514157204
0.6363636363636364,0.8888888888888888,0.3374515948236162
0.6436781609195402,0.8888888888888888,0.33842894461619416
0.6511627906976745,0.8888888888888888,0.34336310584920343
0.6588235294117647,0.8888888888888888,0.36095811518032267
0.6547619047619048,0.873015873015873,0.36737943799439954
0.6506024096385542,0.8571428571428571,0.36926037558166974
0.6585365853658537,0.8571428571428571,0.3695514795784794
0.6666666666666666,0.8571428571428571,0.3846039316388316
0.675,0.8571428571428571,0.40655571173437566
0.6708860759493671,0.8412698412698413,0.40798970282785135
0.6794871794871795,0.8412698412698413,0.4094941037745923
0.6753246753246753,0.8253968253968254,0.41169353954256255
0.6710526315789473,0.8095238095238095,0.41267262044394637
0.6666666666666666,0.7936507936507936,0.41443423107780286
0.6621621621621622,0.7777777777777778,0.4186792927161564
