metric,mean,std,min,max,pooled
AUC,0.7560956790123456,0.1061902664782002,0.6666666666666667,0.8888888888888888,0.7431952662721893
PR_AUC,0.7993552407185456,0.07391753279149271,0.6791666666666667,0.9110863644841349,0.7808240011925464
Accuracy,0.733667861409797,0.12917893154833607,0.5769230769230769,0.9230769230769231,0.717948717948718
Bal_Accuracy,0.7438510101010101,0.1320422502513636,0.58125,0.9444444444444444,0.7230769230769232
F1_Score,0.7424460118425635,0.10609046599608649,0.6206896551724138,0.8888888888888888,0.7272727272727273
Precision,0.7917388493859082,0.05528005257205576,0.6923076923076923,0.8571428571428571,0.7857142857142857
Recall,0.7188131313131313,0.18414511263649483,0.5454545454545454,1.0,0.676923076923077
