fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9999079146858113
0.019230769230769232,0.15625,0.8828001950957315
0.038461538461538464,0.15625,0.8657936321726993
0.038461538461538464,0.3125,0.7589533277134477
0.057692307692307696,0.3125,0.7401576798667953
0.057692307692307696,0.390625,0.7065766073979476
0.07692307692307693,0.390625,0.6733226238252435
0.07692307692307693,0.40625,0.6730617760278569
0.09615384615384616,0.40625,0.665545892159188
0.09615384615384616,0.421875,0.6585137345098305
0.11538461538461539,0.421875,0.6410717369096713
0.11538461538461539,0.4375,0.6380652917178998
0.15384615384615385,0.4375,0.6357799768739101
0.15384615384615385,0.46875,0.6204991807337844
0.17307692307692307,0.46875,0.6194250961446373
0.17307692307692307,0.484375,0.6146925141508526
0.19230769230769232,0.484375,0.6097539134445604
0.19230769230769232,0.5,0.5998714253212087
0.21153846153846154,0.5,0.588890652282129
0.21153846153846154,0.546875,0.5807172404430525
0.23076923076923078,0.546875,0.5799863183435446
0.23076923076923078,0.5625,0.578232988720141
0.25,0.5625,0.5762499035384281
0.25,0.578125,0.5735460795725733
0.2692307692307692,0.578125,0.5719302854238152
0.2692307692307692,0.59375,0.568492046782157
0.3076923076923077,0.59375,0.5618387869895017
0.3076923076923077,0.625,0.5513995115856224
0.38461538461538464,0.625,0.53286877660215
0.38461538461538464,0.703125,0.5264294451397435
0.4230769230769231,0.703125,0.5089835772927984
0.4230769230769231,0.71875,0.5049503601161548
0.5,0.71875,0.4820571683372723
0.5,0.734375,0.4765862995681674
0.5769230769230769,0.734375,0.4631681888614388
0.5769230769230769,0.8125,0.42334517080124834
0.6923076923076923,0.8125,0.37861416566394523
0.6923076923076923,0.84375,0.3461615920857607
0.75,0.84375,0.3301672942257073
0.75,0.859375,0.318739368859391
0.7884615384615384,0.859375,0.2937338553198195
0.7884615384615384,0.875,0.29081304938732905
0.8461538461538461,0.875,0.2646887112586998
0.8461538461538461,0.890625,0.263821310612607
0.8846153846153846,0.890625,0.2592313230635808
0.8846153846153846,0.921875,0.21563482446670065
0.9230769230769231,0.921875,0.19447382393917834
0.9230769230769231,0.984375,0.1368509220570993
1.0,0.984375,0.10377090650223013
1.0,1.0,0.03875218635928549
