precision,recall,threshold
0.5614035087719298,1.0,0.0009817047975957394
0.5663716814159292,1.0,0.0057039810344576836
0.5625,0.984375,0.0067038158886134624
0.5675675675675675,0.984375,0.010059498250484467
0.5636363636363636,0.96875,0.01573207415640354
0.5688073394495413,0.96875,0.02661043033003807
0.5740740740740741,0.96875,0.034530431032180786
0.5794392523364486,0.96875,0.04448239877820015
0.5849056603773585,0.96875,0.0586613304913044
0.580952380952381,0.953125,0.07180973142385483
0.5865384615384616,0.953125,0.07527709752321243
0.5825242718446602,0.9375,0.08207859843969345
0.5784313725490197,0.921875,0.08717583119869232
0.5742574257425742,0.90625,0.0908840075135231
0.58,0.90625,0.1484070122241974
0.5757575757575758,0.890625,0.20063301920890808
0.5816326530612245,0.890625,0.2196597158908844
0.5876288659793815,0.890625,0.2392587810754776
0.5833333333333334,0.875,0.24754901230335236
0.5789473684210527,0.859375,0.2703424096107483
0.574468085106383,0.84375,0.2711806297302246
0.5806451612903226,0.84375,0.28100425004959106
0.5869565217391305,0.84375,0.2909497320652008
0.5824175824175825,0.828125,0.29100972414016724
0.5888888888888889,0.828125,0.3107588291168213
0.5955056179775281,0.828125,0.32430893182754517
0.6022727272727273,0.828125,0.32554885745048523
0.6091954022988506,0.828125,0.35353416204452515
0.6046511627906976,0.8125,0.3605506122112274
0.611764705882353,0.8125,0.36377036571502686
0.6071428571428571,0.796875,0.4016166925430298
0.6024096385542169,0.78125,0.40641945600509644
0.5975609756097561,0.765625,0.42011433839797974
0.5925925925925926,0.75,0.46062374114990234
0.5875,0.734375,0.4642478823661804
0.5949367088607594,0.734375,0.4682869017124176
0.6025641025641025,0.734375,0.46930646896362305
0.5974025974025974,0.71875,0.4744679629802704
0.5921052631578947,0.703125,0.4746365249156952
0.6,0.703125,0.4806729257106781
0.6081081081081081,0.703125,0.49415144324302673
0.6027397260273972,0.6875,0.5071844458580017
0.6111111111111112,0.6875,0.507269561290741
0.6197183098591549,0.6875,0.5091068744659424
0.6142857142857143,0.671875,0.5164005160331726
0.6231884057971014,0.671875,0.5233478546142578
0.6323529411764706,0.671875,0.5284131169319153
0.6268656716417911,0.65625,0.5499064922332764
0.6212121212121212,0.640625,0.5548843145370483
0.6307692307692307,0.640625,0.5573018193244934
0.625,0.625,0.5607420802116394
0.6349206349206349,0.625,0.5655744671821594
0.6451612903225806,0.625,0.5690184831619263
0.6557377049180327,0.625,0.5749170780181885
0.6666666666666666,0.625,0.5919246673583984
0.6779661016949152,0.625,0.5966119766235352
0.6724137931034483,0.609375,0.6025103330612183
0.6666666666666666,0.59375,0.6028210520744324
0.6785714285714286,0.59375,0.6288366317749023
0.6727272727272727,0.578125,0.6340245604515076
0.6851851851851852,0.578125,0.6449565291404724
0.6981132075471698,0.578125,0.6606640815734863
0.7115384615384616,0.578125,0.6631648540496826
0.7058823529411765,0.5625,0.67943274974823
0.72,0.5625,0.6867724061012268
0.7142857142857143,0.546875,0.6940004229545593
0.7291666666666666,0.546875,0.6981391310691833
0.723404255319149,0.53125,0.7044169902801514
0.7391304347826086,0.53125,0.7181483507156372
0.7555555555555555,0.53125,0.7338079214096069
0.75,0.515625,0.7468140125274658
0.7674418604651163,0.515625,0.7495868802070618
0.7619047619047619,0.5,0.7534651160240173
0.7560975609756098,0.484375,0.7618579268455505
0.75,0.46875,0.7626374959945679
0.7435897435897436,0.453125,0.7630026340484619
0.7631578947368421,0.453125,0.7903765439987183
0.7837837837837838,0.453125,0.7923815846443176
0.7777777777777778,0.4375,0.8085751533508301
0.7714285714285715,0.421875,0.8134474754333496
0.7941176470588235,0.421875,0.8220847845077515
0.7878787878787878,0.40625,0.8362435102462769
0.78125,0.390625,0.8392922878265381
0.7741935483870968,0.375,0.8446956276893616
0.7666666666666667,0.359375,0.8620021939277649
0.7931034482758621,0.359375,0.8658679127693176
0.7857142857142857,0.34375,0.867838978767395
0.7777777777777778,0.328125,0.8681716918945312
0.7692307692307693,0.3125,0.8916890025138855
0.76,0.296875,0.892501175403595
0.75,0.28125,0.8941155076026917
0.7391304347826086,0.265625,0.8991842865943909
0.7272727272727273,0.25,0.9084247946739197
0.7619047619047619,0.25,0.9137977957725525
0.75,0.234375,0.920172393321991
0.7368421052631579,0.21875,0.9286679029464722
0.7222222222222222,0.203125,0.9356343746185303
0.7647058823529411,0.203125,0.9449887275695801
0.75,0.1875,0.9472419619560242
0.8,0.1875,0.948171854019165
0.7857142857142857,0.171875,0.9484286904335022
0.8461538461538461,0.171875,0.9522649049758911
0.8333333333333334,0.15625,0.9533078670501709
0.9090909090909091,0.15625,0.9551762342453003
0.9,0.140625,0.9552383422851562
0.8888888888888888,0.125,0.9689629673957825
0.875,0.109375,0.9737126231193542
1.0,0.109375,0.9767531156539917
1.0,0.09375,0.984036386013031
1.0,0.078125,0.9865773916244507
1.0,0.0625,0.9917107820510864
1.0,0.046875,0.9918112754821777
1.0,0.03125,0.9923696517944336
1.0,0.015625,0.9989338517189026
1.0,0.0,
