metric,mean,std,min,max,pooled
AUC,0.6629201680672269,0.05837115133262068,0.5625,0.7450980392156862,0.6277043269230769
PR_AUC,0.6986356735623678,0.09802930507223367,0.5777777777777777,0.8486230483823383,0.686237726070748
Accuracy,0.5965830980291491,0.07235192889637528,0.5,0.6666666666666666,0.5948275862068966
Bal_Accuracy,0.6044841269841269,0.07655024330020255,0.5125,0.7091503267973855,0.5913461538461539
F1_Score,0.5852287581699346,0.1083908452512164,0.47058823529411764,0.7555555555555555,0.6299212598425197
Precision,0.6187912087912089,0.16083437797320202,0.4,0.9,0.6349206349206349
Recall,0.6133333333333333,0.21226665275628384,0.4,1.0,0.625
