fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7450980392156862,0.8486230483823383,0.6538461538461539,0.7091503267973855,0.6666666666666666,0.9,0.5294117647058824,18
2,0.5625,0.6059572290454645,0.5,0.5125,0.47058823529411764,0.5714285714285714,0.4,18
3,0.6638655462184874,0.7433976522300104,0.6451612903225806,0.6071428571428571,0.7555555555555555,0.6071428571428571,1.0,4
4,0.6764705882352942,0.7174226603762485,0.5172413793103449,0.5269607843137255,0.5333333333333333,0.6153846153846154,0.47058823529411764,14
5,0.6666666666666667,0.5777777777777777,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,4
