fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.8566072967001988
0.0,0.046153846153846156,0.845913725003328
0.019230769230769232,0.046153846153846156,0.8283978722663314
0.019230769230769232,0.09230769230769231,0.7997612003939154
0.038461538461538464,0.09230769230769231,0.7996039840189809
0.038461538461538464,0.1076923076923077,0.7938401389576208
0.057692307692307696,0.1076923076923077,0.7553305168332086
0.057692307692307696,0.18461538461538463,0.7346118607651378
0.09615384615384616,0.18461538461538463,0.7261290216838769
0.09615384615384616,0.24615384615384617,0.701838428926676
0.11538461538461539,0.24615384615384617,0.6960139302508831
0.11538461538461539,0.3076923076923077,0.6803991583886194
0.1346153846153846,0.3076923076923077,0.6782806971589561
0.1346153846153846,0.35384615384615387,0.6678191720704608
0.17307692307692307,0.35384615384615387,0.666299899098504
0.17307692307692307,0.4153846153846154,0.6573793019208439
0.19230769230769232,0.4153846153846154,0.6553690518440495
0.19230769230769232,0.4307692307692308,0.6545247333678138
0.23076923076923078,0.4307692307692308,0.6475178355584083
0.23076923076923078,0.4461538461538462,0.6469202750862129
0.25,0.4461538461538462,0.6437281935300418
0.25,0.47692307692307695,0.6377628376039248
0.3076923076923077,0.47692307692307695,0.6265455485305309
0.3076923076923077,0.49230769230769234,0.6245514530679918
0.3269230769230769,0.49230769230769234,0.6229155088122795
0.3269230769230769,0.5076923076923077,0.6203886307109631
0.34615384615384615,0.5076923076923077,0.6145981827750452
0.34615384615384615,0.5384615384615384,0.6075824810595597
0.36538461538461536,0.5384615384615384,0.6066492157634025
0.36538461538461536,0.5538461538461539,0.6047115186596087
0.38461538461538464,0.5538461538461539,0.5978432798830764
0.38461538461538464,0.5692307692307692,0.5897378197917075
0.40384615384615385,0.5692307692307692,0.588811074633093
0.40384615384615385,0.6,0.5792418698120527
0.4230769230769231,0.6,0.5726796919984901
0.4230769230769231,0.6923076923076923,0.5500597761058331
0.4423076923076923,0.6923076923076923,0.5497951644651473
0.4423076923076923,0.7076923076923077,0.5486047151012192
0.5576923076923077,0.7076923076923077,0.5201667839328179
0.5576923076923077,0.7384615384615385,0.5098582570662387
0.5769230769230769,0.7384615384615385,0.5079554968410067
0.5769230769230769,0.7538461538461538,0.5067930334258028
0.5961538461538461,0.7846153846153846,0.5
0.6538461538461539,0.7846153846153846,0.4790389366067641
0.6538461538461539,0.8153846153846154,0.4597027142136585
0.6730769230769231,0.8153846153846154,0.45529772147220227
0.6730769230769231,0.8307692307692308,0.45128803053174255
0.7307692307692307,0.8307692307692308,0.4255225506238568
0.7307692307692307,0.8461538461538461,0.4209267167183718
0.75,0.8461538461538461,0.40795858616369757
0.75,0.8615384615384616,0.40457651629326685
0.7692307692307693,0.8615384615384616,0.39464201340987104
0.7692307692307693,0.9076923076923077,0.376983363895205
0.8846153846153846,0.9076923076923077,0.3208199382314381
0.8846153846153846,0.9230769230769231,0.3167069325946491
0.9230769230769231,0.9230769230769231,0.26703581485182915
0.9230769230769231,0.9538461538461539,0.23617016412149525
0.9615384615384616,0.9538461538461539,0.2211004180706545
0.9615384615384616,0.9692307692307692,0.20528302195224826
0.9807692307692307,0.9692307692307692,0.19364540288920543
0.9807692307692307,0.9846153846153847,0.16998628981293623
1.0,0.9846153846153847,0.16094083959753364
1.0,1.0,0.11978681525633339
