fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9715601429128637
0.0,0.0625,0.9137699700473492
0.019230769230769232,0.0625,0.9135175098431875
0.019230769230769232,0.09375,0.8762053440289943
0.038461538461538464,0.09375,0.8692551771899334
0.038461538461538464,0.125,0.8608281161530169
0.057692307692307696,0.125,0.8306355052844812
0.057692307692307696,0.328125,0.7307740972423947
0.07692307692307693,0.328125,0.7274261608253942
0.07692307692307693,0.34375,0.7180823703487651
0.09615384615384616,0.34375,0.7178463170614852
0.09615384615384616,0.4375,0.6765747843232559
0.19230769230769232,0.4375,0.6530128122680103
0.19230769230769232,0.453125,0.648533704526102
0.23076923076923078,0.453125,0.6366378059528803
0.23076923076923078,0.5,0.6291609710057349
0.25,0.5,0.6291070740144707
0.25,0.5625,0.6223833207906404
0.2692307692307692,0.5625,0.6197305661379936
0.2692307692307692,0.578125,0.6122380663188809
0.3076923076923077,0.578125,0.588267453883114
0.3076923076923077,0.59375,0.5769042067355586
0.38461538461538464,0.59375,0.5568027089420722
0.38461538461538464,0.640625,0.5511904477427806
0.40384615384615385,0.640625,0.5444087285848129
0.40384615384615385,0.65625,0.5404529931327301
0.4230769230769231,0.65625,0.5250796588916977
0.4230769230769231,0.71875,0.5034774849509741
0.4423076923076923,0.71875,0.49997721853689203
0.4423076923076923,0.765625,0.48250149804069986
0.5384615384615384,0.765625,0.42795329944196536
0.5384615384615384,0.8125,0.4140419961347326
0.6730769230769231,0.8125,0.3562424608805886
0.6730769230769231,0.828125,0.34138417771141777
0.6923076923076923,0.828125,0.3401394114180486
0.6923076923076923,0.84375,0.338592558617998
0.7115384615384616,0.84375,0.32767761242485915
0.7115384615384616,0.890625,0.2943528824831949
0.75,0.890625,0.26011691157314665
0.75,0.90625,0.2526963173797093
0.8461538461538461,0.90625,0.19750255081085114
0.8461538461538461,0.9375,0.15254531529043142
0.9423076923076923,0.9375,0.109026910453536
0.9423076923076923,0.953125,0.09759226046687344
0.9807692307692307,0.953125,0.07968599127226737
0.9807692307692307,0.96875,0.07510443561695028
1.0,0.96875,0.07330769756857997
1.0,1.0,0.022969872420873377
