fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6388888888888888,0.7505787499859156,0.6296296296296297,0.5833333333333333,0.7222222222222222,0.7222222222222222,0.7222222222222222,8
2,0.5707070707070707,0.6056698219377645,0.6,0.595959595959596,0.6363636363636364,0.6363636363636364,0.6363636363636364,8
3,0.6916666666666667,0.717988780873515,0.6129032258064516,0.6083333333333334,0.6666666666666666,0.6,0.75,8
4,0.53125,0.7132316060655591,0.5,0.5,0.5517241379310345,0.6153846153846154,0.5,8
5,0.8472222222222222,0.5773809523809523,0.38461538461538464,0.5555555555555556,0.5,0.3333333333333333,1.0,8
