metric,mean,std,min,max,pooled
AUC,0.6559469696969698,0.1104248810119135,0.53125,0.8472222222222222,0.61198224852071
PR_AUC,0.6729699822487414,0.06831893679005224,0.5773809523809523,0.7505787499859156,0.6761646608697737
Accuracy,0.5454296480102931,0.0922445924173092,0.38461538461538464,0.6296296296296297,0.5641025641025641
Bal_Accuracy,0.5686363636363636,0.03852393359784326,0.5,0.6083333333333334,0.55
F1_Score,0.615395332636712,0.07981291577494991,0.5,0.7222222222222222,0.6330935251798561
Precision,0.5814607614607615,0.13106476744578976,0.3333333333333333,0.7222222222222222,0.5945945945945946
Recall,0.7217171717171718,0.1641250963139932,0.5,1.0,0.676923076923077
