fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9989159107208252
0.0,0.03125,0.9977356195449829
0.08,0.03125,0.9938452839851379
0.08,0.046875,0.9926929473876953
0.1,0.046875,0.9913865327835083
0.1,0.109375,0.9850945472717285
0.14,0.109375,0.9831845164299011
0.14,0.203125,0.9540221691131592
0.16,0.203125,0.953012228012085
0.16,0.21875,0.9365004301071167
0.18,0.21875,0.9348796606063843
0.18,0.25,0.9139871597290039
0.2,0.25,0.9123969078063965
0.2,0.28125,0.8598532676696777
0.22,0.28125,0.813836932182312
0.22,0.359375,0.7921211123466492
0.26,0.359375,0.7809945940971375
0.26,0.40625,0.7428101301193237
0.3,0.40625,0.7296494245529175
0.3,0.421875,0.7208380103111267
0.32,0.421875,0.6754412651062012
0.32,0.453125,0.6667954325675964
0.34,0.453125,0.647710919380188
0.34,0.53125,0.6022232174873352
0.36,0.53125,0.5925799608230591
0.36,0.546875,0.5607219338417053
0.4,0.546875,0.5369113087654114
0.4,0.640625,0.5015601515769958
0.44,0.640625,0.49071165919303894
0.44,0.703125,0.4374825060367584
0.48,0.703125,0.38017910718917847
0.48,0.71875,0.3706711530685425
0.52,0.71875,0.36378583312034607
0.52,0.734375,0.36244988441467285
0.54,0.734375,0.3614269495010376
0.54,0.75,0.3571842908859253
0.58,0.75,0.3528861105442047
0.58,0.78125,0.34863272309303284
0.6,0.78125,0.336172491312027
0.6,0.8125,0.32434484362602234
0.62,0.8125,0.31060105562210083
0.64,0.828125,0.3094683587551117
0.64,0.84375,0.2861156165599823
0.74,0.84375,0.2475176900625229
0.74,0.875,0.23586216568946838
0.76,0.875,0.2340075671672821
0.76,0.90625,0.15910018980503082
0.82,0.90625,0.13129739463329315
0.82,0.9375,0.09062016755342484
0.84,0.9375,0.08333095908164978
0.84,0.953125,0.07422556728124619
0.94,0.953125,0.03686605393886566
0.94,0.96875,0.03593955561518669
0.96,0.96875,0.028018595650792122
0.96,1.0,0.018072884529829025
1.0,1.0,0.010726147331297398
