metric,mean,std,min,max,pooled
AUC,0.6771232028648296,0.09361535512190654,0.5166666666666666,0.7685185185185185,0.6490625
PR_AUC,0.7574000675317012,0.08352694280728205,0.6173453017570664,0.8777475566860515,0.730216454424469
Accuracy,0.5714604236343367,0.11319990233582715,0.36363636363636365,0.6666666666666666,0.5701754385964912
Bal_Accuracy,0.5763474975317081,0.10212852915526562,0.3833333333333333,0.6805555555555556,0.55375
F1_Score,0.6384981684981685,0.10175138493289375,0.46153846153846156,0.75,0.6423357664233577
Precision,0.614126559714795,0.14755186619279442,0.375,0.8181818181818182,0.6027397260273972
Recall,0.7121105794790006,0.15508313697434883,0.47368421052631576,0.9090909090909091,0.6875
