fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7603305785123967,0.7704086317722683,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5882352941176471,0.9090909090909091,10
2,0.6333333333333333,0.7435268194710918,0.6521739130434783,0.5875,0.75,0.7058823529411765,0.8,4
3,0.7685185185185185,0.7779720279720281,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,18
4,0.706766917293233,0.8777475566860515,0.5384615384615384,0.5939849624060151,0.6,0.8181818181818182,0.47368421052631576,16
5,0.5166666666666666,0.6173453017570664,0.36363636363636365,0.3833333333333333,0.46153846153846156,0.375,0.6,4
