fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6568627450980392,0.7686035225827613,0.6923076923076923,0.6078431372549019,0.7894736842105263,0.7142857142857143,0.8823529411764706,6
2,0.5125,0.6399422799422799,0.5555555555555556,0.5875,0.42857142857142855,0.75,0.3,6
3,0.7731092436974789,0.8293143434928233,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,10
4,0.22058823529411764,0.45644018118707314,0.3448275862068966,0.39215686274509803,0.17391304347826086,0.3333333333333333,0.11764705882352941,6
5,0.7777777777777778,0.7777777777777777,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,6
