fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.109375,1.0
0.019230769230769232,0.140625,0.9
0.057692307692307696,0.15625,0.875
0.057692307692307696,0.171875,0.8571428571428571
0.11538461538461539,0.234375,0.8
0.11538461538461539,0.265625,0.7776826225690466
0.1346153846153846,0.265625,0.7760673544881553
0.15384615384615385,0.328125,0.75
0.17307692307692307,0.34375,0.7142857142857143
0.21153846153846154,0.40625,0.6428571428571429
0.21153846153846154,0.4375,0.625
0.23076923076923078,0.453125,0.6
0.25,0.515625,0.5714285714285714
0.25,0.546875,0.5459253647149108
0.38461538461538464,0.609375,0.5
0.4423076923076923,0.625,0.42857142857142855
0.4423076923076923,0.640625,0.42127875695862316
0.5192307692307693,0.6875,0.4
0.5961538461538461,0.75,0.375
0.6538461538461539,0.8125,0.35714285714285715
0.75,0.890625,0.3
0.75,0.90625,0.2897143804092059
0.7692307692307693,0.921875,0.2857142857142857
0.8461538461538461,0.9375,0.25
0.8653846153846154,0.9375,0.24480342635109778
0.8653846153846154,0.953125,0.23583855719238098
0.9423076923076923,0.953125,0.2
1.0,1.0,0.0
