fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9013511740784468,0.9492652776173989,0.75,0.7414403778040142,0.8017241379310345,0.8378378378378378,0.768595041322314,5
2,0.8635707726616819,0.9360486085257647,0.782608695652174,0.6939525121343303,0.855072463768116,0.7612903225806451,0.9752066115702479,2
3,0.9092592592592593,0.9538238637052899,0.825136612021858,0.746031746031746,0.8823529411764706,0.7894736842105263,1.0,2
4,0.9271164021164021,0.9638115429462368,0.8743169398907104,0.8287698412698412,0.9105058365758755,0.8540145985401459,0.975,2
