fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6601307189542484,0.7302143118319588,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,10
2,0.6625,0.7969172494172494,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,18
3,0.7352941176470589,0.8349712697875304,0.5806451612903226,0.5672268907563025,0.6486486486486487,0.6,0.7058823529411765,6
4,0.5098039215686275,0.6301806833411057,0.4827586206896552,0.4730392156862745,0.5454545454545454,0.5625,0.5294117647058824,6
5,0.5555555555555556,0.55,0.5,0.5555555555555556,0.4,0.2857142857142857,0.6666666666666666,12
