k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.730873873288734,0.08575135815708249,"[0.6096256684491979, 0.7935222672064777, 0.7894736842105263]",auc,LogisticRegression
10,0.729778477456496,0.15086735506816426,"[0.5187165775401069, 0.8623481781376519, 0.8082706766917293]",auc,LogisticRegression
18,0.723064345355367,0.07368083308379177,"[0.6203208556149733, 0.7894736842105263, 0.7593984962406015]",auc,LogisticRegression
12,0.71580122663714,0.14311853973206215,"[0.5187165775401069, 0.854251012145749, 0.7744360902255639]",auc,LogisticRegression
6,0.6993635879084795,0.11639300647432502,"[0.5347593582887701, 0.7813765182186234, 0.7819548872180451]",auc,LogisticRegression
14,0.6941108427176538,0.11729008954917036,"[0.5294117647058822, 0.7935222672064777, 0.7593984962406015]",auc,LogisticRegression
4,0.6795629551047507,0.1485066077971293,"[0.4759358288770053, 0.825910931174089, 0.736842105263158]",auc,LogisticRegression
8,0.6703044117904798,0.11668108347861972,"[0.5080213903743316, 0.777327935222672, 0.725563909774436]",auc,LogisticRegression
