k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6306382051996087,0.10476122144384406,"[0.48582995951417, 0.7301587301587302, 0.6759259259259259]",auc,LogisticRegression
14,0.6176579268684532,0.09035729998259867,"[0.4898785425101215, 0.6825396825396826, 0.6805555555555556]",auc,LogisticRegression
10,0.6134549336303723,0.136075762769991,"[0.42105263157894735, 0.7063492063492064, 0.712962962962963]",auc,LogisticRegression
18,0.6099213489564367,0.13060693405300028,"[0.45344129554655865, 0.6031746031746033, 0.7731481481481483]",auc,LogisticRegression
12,0.609140372298267,0.07581177619194998,"[0.5020242914979757, 0.6587301587301587, 0.6666666666666666]",auc,LogisticRegression
8,0.5959583788531158,0.13246613674986574,"[0.4089068825910931, 0.6984126984126985, 0.6805555555555556]",auc,LogisticRegression
16,0.5942357674813815,0.08576347621741254,"[0.48178137651821856, 0.6111111111111112, 0.6898148148148149]",auc,LogisticRegression
6,0.5891509400281331,0.12683447140287732,"[0.4129554655870445, 0.7063492063492064, 0.6481481481481481]",auc,LogisticRegression
