fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7933884297520661,0.8378193701723113,0.7272727272727273,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,18
2,0.6083333333333334,0.7941911427589177,0.5217391304347826,0.5166666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,12
3,0.7592592592592593,0.6842894272718835,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,6
4,0.8045112781954886,0.9350996895668557,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.5333333333333333,0.6027646914489019,0.5,0.5,0.47619047619047616,0.45454545454545453,0.5,18
