metric,mean,std,min,max,pooled
AUC,0.6997651267746962,0.10893662893440685,0.5333333333333333,0.8045112781954886,0.6231249999999999
PR_AUC,0.7708328642437741,0.11640710308477177,0.6027646914489019,0.9350996895668557,0.7016026757245472
Accuracy,0.6003518220909525,0.09916723113704468,0.5,0.7272727272727273,0.5964912280701754
Bal_Accuracy,0.6300744284954811,0.10064802000293299,0.5,0.7272727272727273,0.6012500000000001
F1_Score,0.6114489214489215,0.10101015900120464,0.47619047619047616,0.75,0.6101694915254238
Precision,0.6899766899766899,0.1760485556037222,0.45454545454545453,1.0,0.6666666666666666
Recall,0.5995427963849016,0.17162776709478628,0.3684210526315789,0.8181818181818182,0.5625
