k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.7456828345373238,0.10324341443673694,"[0.6470588235294118, 0.7017543859649124, 0.8882352941176471]",auc,LogisticRegression
14,0.742311661506708,0.08129872626905481,"[0.6372549019607844, 0.7543859649122807, 0.8352941176470589]",auc,LogisticRegression
12,0.7316133470932232,0.08694028043547165,"[0.6372549019607843, 0.7105263157894737, 0.8470588235294118]",auc,LogisticRegression
16,0.7262584565990138,0.08632615946265865,"[0.6241830065359476, 0.719298245614035, 0.8352941176470589]",auc,LogisticRegression
18,0.7216144937507166,0.06261456349567822,"[0.6339869281045751, 0.7543859649122807, 0.7764705882352941]",auc,LogisticRegression
8,0.7178878568971448,0.14300070280315133,"[0.7156862745098039, 0.543859649122807, 0.8941176470588236]",auc,LogisticRegression
6,0.7109907120743033,0.13337778330836128,"[0.6862745098039216, 0.5614035087719298, 0.8852941176470588]",auc,LogisticRegression
4,0.6657722738218094,0.05750952947271127,"[0.6274509803921569, 0.6228070175438597, 0.7470588235294118]",auc,LogisticRegression
