fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.793388429752066,0.8080529319165684,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,10
2,0.7333333333333334,0.8320103660815735,0.6956521739130435,0.65,0.7741935483870968,0.75,0.8,6
3,0.861111111111111,0.8869047619047621,0.8571428571428571,0.8611111111111112,0.8421052631578947,0.8,0.8888888888888888,18
4,0.7894736842105263,0.9252500309919314,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,10
5,0.7083333333333334,0.704334875650665,0.6818181818181818,0.675,0.631578947368421,0.6666666666666666,0.6,14
