fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9893902045314779
0.0,0.078125,0.935948687987424
0.04,0.078125,0.9185332480406518
0.04,0.109375,0.91338652257147
0.06,0.109375,0.900969032847301
0.06,0.171875,0.8402076952078696
0.08,0.171875,0.838955286432053
0.08,0.375,0.7185856609122937
0.1,0.375,0.7100924900166288
0.1,0.40625,0.6935357495532616
0.12,0.40625,0.6739280655849761
0.12,0.515625,0.6297351634998692
0.14,0.515625,0.6157062599818391
0.14,0.546875,0.5795639257518443
0.16,0.546875,0.5784873491033237
0.16,0.5625,0.5747925233733149
0.18,0.5625,0.567072783502364
0.18,0.59375,0.5498884420074327
0.22,0.59375,0.545845315634977
0.22,0.609375,0.5380343769831741
0.24,0.609375,0.5285688487286452
0.24,0.640625,0.5215078668753779
0.26,0.640625,0.5214112502509082
0.26,0.65625,0.5152569467197673
0.28,0.65625,0.5104854538283439
0.28,0.671875,0.5
0.32,0.671875,0.43628829789446677
0.32,0.6875,0.4358935101483617
0.4,0.6875,0.42512338590750914
0.4,0.703125,0.41951877469935256
0.44,0.703125,0.4127843600850025
0.44,0.734375,0.38800172040984526
0.46,0.734375,0.3871400474282643
0.46,0.75,0.38427042944241313
0.48,0.75,0.37794751833635454
0.48,0.78125,0.35904546678275334
0.5,0.78125,0.35485752430584844
0.5,0.796875,0.3502079445977778
0.52,0.796875,0.3478790052429276
0.52,0.8125,0.34759658956127587
0.56,0.8125,0.3379375242938955
0.56,0.84375,0.3149107961516894
0.64,0.84375,0.3001580989407283
0.64,0.875,0.2758240285371847
0.82,0.875,0.21057081695551488
0.82,0.90625,0.1942369648362445
0.84,0.90625,0.19302625160223366
0.84,0.921875,0.192717606899978
0.86,0.921875,0.1927028523700344
0.86,0.9375,0.18608237118173054
0.88,0.9375,0.17451981383694215
0.88,0.953125,0.14575523816536012
0.94,0.953125,0.07790332689703908
0.94,0.96875,0.0615063984489931
0.96,0.96875,0.05905217609680122
0.96,0.984375,0.04546568540594464
1.0,0.984375,0.03449492714139799
1.0,1.0,0.014437448679473218
