fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9783216300159712
0.0,0.20634920634920634,0.8328792030730685
0.02,0.20634920634920634,0.8222351608456842
0.02,0.3492063492063492,0.7814329072272621
0.04,0.3492063492063492,0.7797263652561743
0.04,0.3968253968253968,0.7402913661963683
0.08,0.3968253968253968,0.731043031131191
0.08,0.4126984126984127,0.7218878778452382
0.14,0.4126984126984127,0.6662570768026942
0.14,0.4444444444444444,0.6480201115059719
0.16,0.4444444444444444,0.644367215122152
0.16,0.4603174603174603,0.6186943773469369
0.18,0.4603174603174603,0.6104555055114184
0.18,0.47619047619047616,0.6010685860069054
0.2,0.47619047619047616,0.5934542106396242
0.2,0.5396825396825397,0.5757808036430362
0.24,0.5396825396825397,0.56462287541602
0.24,0.6507936507936508,0.5341719828735245
0.28,0.6507936507936508,0.529060014747026
0.28,0.6825396825396826,0.5227948835782872
0.32,0.6825396825396826,0.4992275045089969
0.32,0.6984126984126984,0.4929284325144036
0.42,0.6984126984126984,0.47092047895022704
0.42,0.746031746031746,0.429746383187172
0.44,0.746031746031746,0.4289612993503991
0.44,0.7936507936507936,0.40127205439835756
0.46,0.7936507936507936,0.3999029790190359
0.46,0.8095238095238095,0.3986352537197487
0.48,0.8095238095238095,0.39792063015425755
0.48,0.8412698412698413,0.37837132181310595
0.52,0.8412698412698413,0.35795519842017187
0.52,0.8571428571428571,0.3571186323482607
0.62,0.8571428571428571,0.3359297509729647
0.62,0.8888888888888888,0.33044643513653726
0.68,0.8888888888888888,0.31014610870661297
0.68,0.9206349206349206,0.2800589735205506
0.72,0.9206349206349206,0.2762481423290484
0.72,0.9523809523809523,0.2756986455758215
0.88,0.9523809523809523,0.15716945208121097
0.88,0.9682539682539683,0.14525377689103033
0.94,0.9682539682539683,0.12065119384426158
0.94,0.9841269841269841,0.09671711516384267
1.0,0.9841269841269841,0.06265602203219665
1.0,1.0,0.04662926076366864
