metric,mean,std,min,max,pooled
AUC,0.7690873015873015,0.08459870740759894,0.6309523809523809,0.875,0.7501587301587301
PR_AUC,0.8319621169212242,0.08185012508681586,0.6765919701213818,0.9083333333333334,0.8138602612665049
Accuracy,0.6994677871148459,0.07282779302799083,0.6071428571428571,0.8235294117647058,0.6902654867256637
Bal_Accuracy,0.6955555555555556,0.07128972395618142,0.6071428571428572,0.8194444444444444,0.6912698412698413
F1_Score,0.7151710694360421,0.08165082513986109,0.6206896551724138,0.8421052631578947,0.7107438016528925
Precision,0.7441491841491842,0.06517102342924153,0.6666666666666666,0.8181818181818182,0.7413793103448276
Recall,0.7073015873015873,0.1438014644365601,0.5,0.8888888888888888,0.6825396825396826
