k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5907961380183603,0.15915258924293535,"[0.4083333333333333, 0.7961538461538461, 0.5679012345679013]",auc,LogisticRegression
4,0.5744301994301995,0.16353738565194356,"[0.35833333333333334, 0.7538461538461538, 0.611111111111111]",auc,LogisticRegression
18,0.5429962013295346,0.10738026686936962,"[0.3916666666666666, 0.6076923076923076, 0.6296296296296297]",auc,LogisticRegression
12,0.5404795821462488,0.15899250813448515,"[0.32499999999999996, 0.7038461538461539, 0.5925925925925926]",auc,LogisticRegression
16,0.5175134536245647,0.113757001405886,"[0.3583333333333333, 0.5769230769230769, 0.617283950617284]",auc,LogisticRegression
10,0.5149968344412789,0.16240202286192043,"[0.29166666666666663, 0.6730769230769231, 0.5802469135802468]",auc,LogisticRegression
8,0.5103751187084521,0.15907952724867203,"[0.29166666666666663, 0.6653846153846154, 0.5740740740740741]",auc,LogisticRegression
14,0.503988603988604,0.12377991172455155,"[0.3333333333333333, 0.6230769230769231, 0.5555555555555556]",auc,LogisticRegression
