k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.633048307042115,0.01939546941180087,"[0.6096491228070176, 0.6571428571428571, 0.6323529411764706]",auc,LogisticRegression
6,0.5971374514718168,0.013140068633093556,"[0.5789473684210527, 0.6095238095238096, 0.6029411764705882]",auc,LogisticRegression
18,0.568795763919603,0.15269344839988994,"[0.6820175438596492, 0.6714285714285714, 0.35294117647058826]",auc,LogisticRegression
16,0.5545702491522925,0.17423172973021175,"[0.6929824561403509, 0.6619047619047619, 0.3088235294117647]",auc,LogisticRegression
14,0.546483856700575,0.128277752359593,"[0.662280701754386, 0.6095238095238095, 0.36764705882352944]",auc,LogisticRegression
10,0.5217701115533933,0.09863060249903666,"[0.587719298245614, 0.5952380952380953, 0.38235294117647056]",auc,LogisticRegression
12,0.5197921273772668,0.10758402607385474,"[0.5964912280701755, 0.5952380952380953, 0.36764705882352944]",auc,LogisticRegression
8,0.5129981817288319,0.09340709812276,"[0.5614035087719299, 0.5952380952380952, 0.38235294117647056]",auc,LogisticRegression
