fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.5947712418300654,0.74967610820552,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.7058823529411765,0.7058823529411765,20
2,0.625,0.7608521870286576,0.6111111111111112,0.6375,0.5333333333333333,0.8,0.4,4
3,0.6659663865546219,0.7523753090033964,0.6129032258064516,0.6092436974789917,0.6470588235294118,0.6470588235294118,0.6470588235294118,4
4,0.7303921568627451,0.8342731783416542,0.6896551724137931,0.7107843137254902,0.6896551724137931,0.8333333333333334,0.5882352941176471,8
5,0.8148148148148149,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,4
