fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.8615641878222742,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,4
2,0.5874999999999999,0.7751388888888888,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,10
3,0.7899159663865547,0.8652280144957312,0.6774193548387096,0.6617647058823529,0.7368421052631579,0.6666666666666666,0.8235294117647058,6
4,0.7401960784313726,0.808797483333087,0.6896551724137931,0.6985294117647058,0.7096774193548387,0.7857142857142857,0.6470588235294118,12
5,0.5925925925925926,0.38690476190476186,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,4
