fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9733211506018179
0.0,0.09375,0.8427513898657804
0.02,0.09375,0.8400765574036959
0.02,0.15625,0.7998183130698825
0.06,0.15625,0.7591946246225489
0.06,0.1875,0.7278296411983296
0.08,0.1875,0.7217589097287451
0.08,0.203125,0.7064801280727822
0.1,0.203125,0.7043062212501989
0.1,0.25,0.6990543860647499
0.12,0.25,0.6954597172300955
0.12,0.265625,0.6909742854680481
0.14,0.265625,0.6883185423398823
0.14,0.40625,0.6342621372948833
0.18,0.40625,0.6337653450713753
0.18,0.5,0.6045769304289311
0.2,0.5,0.6030590565035346
0.2,0.53125,0.5964212525790172
0.22,0.53125,0.5953922931960405
0.22,0.59375,0.5601758024045927
0.24,0.59375,0.5531336165453522
0.24,0.609375,0.5418422201248979
0.26,0.609375,0.5306706451216614
0.26,0.65625,0.5103601774655343
0.28,0.65625,0.49476794899931337
0.28,0.671875,0.4884335933098921
0.3,0.671875,0.48027375086285873
0.3,0.734375,0.45713462557995094
0.32,0.734375,0.45474312188130683
0.32,0.75,0.4479030111491096
0.38,0.75,0.4213975550940213
0.38,0.796875,0.4111839619472449
0.48,0.796875,0.3902003434890691
0.48,0.8125,0.38988402991954957
0.6,0.8125,0.3550487207217794
0.6,0.84375,0.3486388643511753
0.62,0.84375,0.3462257322555671
0.62,0.859375,0.3422013422412238
0.72,0.859375,0.3250940106874845
0.72,0.890625,0.3231313469146901
0.84,0.890625,0.2955239246951787
0.84,0.9375,0.2534771578043639
0.86,0.9375,0.2478133105962754
0.86,0.953125,0.23468282837992593
0.88,0.953125,0.22418724457008196
0.88,0.96875,0.19007262922895204
0.98,0.96875,0.15385727576468677
0.98,1.0,0.13574098322011177
1.0,1.0,0.0561034631336115
