fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9999999999986571
0.02,0.015873015873015872,0.9999999999193641
0.02,0.09523809523809523,0.9999999729381596
0.04,0.09523809523809523,0.9999999567611431
0.04,0.1111111111111111,0.9999997931102148
0.06,0.1111111111111111,0.9999992142877931
0.06,0.12698412698412698,0.9999985337452257
0.08,0.12698412698412698,0.9999978981105154
0.08,0.25396825396825395,0.9999237401956819
0.1,0.25396825396825395,0.9999007120878701
0.1,0.2857142857142857,0.9998324778232577
0.12,0.2857142857142857,0.9998001331013431
0.12,0.4126984126984127,0.9987755189497738
0.14,0.4126984126984127,0.9986950928514685
0.14,0.42857142857142855,0.9986454122432076
0.16,0.42857142857142855,0.9982442418216873
0.16,0.47619047619047616,0.9971164411747359
0.2,0.47619047619047616,0.9965564943643712
0.2,0.5079365079365079,0.9955982183057163
0.24,0.5079365079365079,0.9951151560517035
0.24,0.5396825396825397,0.9929163843366818
0.26,0.5396825396825397,0.9927408793307043
0.26,0.5555555555555556,0.9925029782956806
0.28,0.5555555555555556,0.9922901890630627
0.28,0.5714285714285714,0.9899168844275125
0.3,0.5714285714285714,0.9898026087143154
0.3,0.5873015873015873,0.9883682319337288
0.32,0.5873015873015873,0.9879478683111437
0.32,0.6031746031746031,0.9870787392627463
0.34,0.6031746031746031,0.9822183984041934
0.34,0.6190476190476191,0.9816304829149725
0.36,0.6190476190476191,0.9809434524105917
0.36,0.6666666666666666,0.9759126222983017
0.4,0.6666666666666666,0.9740878129868026
0.4,0.6825396825396826,0.9714866517690977
0.44,0.6825396825396826,0.9675009788348369
0.44,0.7301587301587301,0.9562547851890784
0.46,0.7301587301587301,0.9531996127206155
0.46,0.7777777777777778,0.9509340586203373
0.5,0.7777777777777778,0.9443997249607021
0.5,0.7936507936507936,0.9400931710502259
0.52,0.7936507936507936,0.9381020476215465
0.52,0.8095238095238095,0.9304999272392763
0.54,0.8095238095238095,0.9192955071400647
0.54,0.8253968253968254,0.9008223430193343
0.62,0.8253968253968254,0.878062636978473
0.62,0.8412698412698413,0.8703064030499625
0.74,0.8412698412698413,0.7998332130243554
0.74,0.873015873015873,0.7850094101898546
0.76,0.873015873015873,0.7353741722242892
0.76,0.8888888888888888,0.7112521828353066
0.84,0.8888888888888888,0.5238287544925964
0.84,0.9047619047619048,0.5110613724109491
0.86,0.9047619047619048,0.4306150794385442
0.86,0.9206349206349206,0.42777380462616016
0.88,0.9206349206349206,0.39496654865687036
0.88,0.9365079365079365,0.2937417575746348
0.9,0.9365079365079365,0.2214032880699294
0.9,0.9523809523809523,0.19197612270110714
0.98,0.9523809523809523,4.3799282591276886e-10
0.98,1.0,1.8548731919218236e-67
1.0,1.0,7.382809591513637e-72
