fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7450980392156863,0.8422153371224579,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7368421052631579,0.8235294117647058,4
2,0.5875,0.7601318044700397,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,6
3,0.73109243697479,0.7877742211652247,0.7096774193548387,0.7163865546218487,0.7096774193548387,0.7857142857142857,0.6470588235294118,4
4,0.8137254901960785,0.8508674456368645,0.6206896551724138,0.6519607843137255,0.5925925925925926,0.8,0.47058823529411764,4
5,0.6666666666666667,0.4444444444444444,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,10
