metric,mean,std,min,max,pooled
AUC,0.7639818669722975,0.050842834449323235,0.6759259259259258,0.8250000000000001,0.7196875
PR_AUC,0.8164338044398063,0.09759230538056976,0.6595416928750262,0.9211382677033646,0.7383425518211547
Accuracy,0.687886027016462,0.05869214600109915,0.5769230769230769,0.7391304347826086,0.6842105263157895
Bal_Accuracy,0.7012466772993088,0.01596659135676367,0.6818181818181819,0.7222222222222222,0.6903125
F1_Score,0.6851489533011271,0.0758073041565293,0.5925925925925926,0.8125,0.6949152542372882
Precision,0.7802139037433155,0.1303487438436686,0.6363636363636364,1.0,0.7592592592592593
Recall,0.6585539606592239,0.16958403557561919,0.42105263157894735,0.8666666666666667,0.640625
