fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6790123456790123,0.8225233286856095,0.7037037037037037,0.611111111111111,0.8,0.7272727272727273,0.8888888888888888,8
2,0.707070707070707,0.7832494459288719,0.6,0.606060606060606,0.6,0.6666666666666666,0.5454545454545454,12
3,0.75,0.7704829833976887,0.7096774193548387,0.7041666666666666,0.7567567567567568,0.6666666666666666,0.875,6
4,0.534375,0.6847462181379516,0.5384615384615384,0.49375,0.6470588235294118,0.6111111111111112,0.6875,20
5,0.6944444444444444,0.4861111111111111,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.4,1.0,8
