fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8181818181818181,0.8055262918899284,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,8
2,0.8166666666666667,0.8944369519369519,0.7391304347826086,0.6833333333333333,0.8125,0.7647058823529411,0.8666666666666667,4
3,0.75,0.7698680461838359,0.5714285714285714,0.5972222222222222,0.6086956521739131,0.5,0.7777777777777778,12
4,0.8270676691729323,0.9410019614253025,0.6153846153846154,0.7368421052631579,0.6428571428571429,1.0,0.47368421052631576,18
5,0.75,0.7857448107448107,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,6
