fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6875,0.7207930756843801,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.5625,0.75,4
2,0.7642857142857142,0.6501207564365459,0.4583333333333333,0.5357142857142857,0.6060606060606061,0.43478260869565216,1.0,4
3,0.9722222222222222,0.9797979797979799,0.8823529411764706,0.8819444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,4
4,0.6666666666666666,0.7934774812158489,0.6071428571428571,0.4722222222222222,0.7555555555555555,0.6296296296296297,0.9444444444444444,8
5,0.5357142857142857,0.7493144494333128,0.6,0.42857142857142855,0.75,0.6666666666666666,0.8571428571428571,18
