metric,mean,std,min,max,pooled
AUC,0.7252777777777777,0.1437358119018321,0.5357142857142857,0.9722222222222222,0.6746031746031746
PR_AUC,0.7787007485136135,0.11082248487402226,0.6501207564365459,0.9797979797979799,0.7006069498289953
Accuracy,0.6262324929971989,0.1390544552160401,0.4583333333333333,0.8823529411764706,0.6106194690265486
Bal_Accuracy,0.5803571428571428,0.15980538601954766,0.42857142857142855,0.8819444444444444,0.5744444444444444
F1_Score,0.7286724386724387,0.09924193091409622,0.6060606060606061,0.8888888888888888,0.717948717948718
Precision,0.6364935587761674,0.14887799484716085,0.43478260869565216,0.8888888888888888,0.6021505376344086
Recall,0.8880952380952379,0.08453032987742443,0.75,1.0,0.8888888888888888
