precision,recall,threshold
0.5575221238938053,1.0,2.1824735042624408e-154
0.5625,1.0,1.976982706303741e-65
0.5585585585585585,0.9841269841269841,4.813715686605649e-55
0.5545454545454546,0.9682539682539683,3.4096017257866295e-06
0.5596330275229358,0.9682539682539683,0.0033822777452242095
0.5555555555555556,0.9523809523809523,0.014615326413482071
0.5607476635514018,0.9523809523809523,0.08849417688614296
0.5566037735849056,0.9365079365079365,0.10566639984031471
0.5619047619047619,0.9365079365079365,0.1837185074499579
0.5576923076923077,0.9206349206349206,0.21193801176421395
0.5631067961165048,0.9206349206349206,0.23591225297571877
0.5588235294117647,0.9047619047619048,0.2552762277574784
0.5643564356435643,0.9047619047619048,0.28211402087440024
0.57,0.9047619047619048,0.2994984050506231
0.5757575757575758,0.9047619047619048,0.32344524648649464
0.5816326530612245,0.9047619047619048,0.343058595538238
0.5876288659793815,0.9047619047619048,0.4135215796664778
0.59375,0.9047619047619048,0.42914942830038566
0.6,0.9047619047619048,0.4608556042282356
0.5957446808510638,0.8888888888888888,0.48360968731923676
0.6021505376344086,0.8888888888888888,0.5037225011959913
0.6086956521739131,0.8888888888888888,0.5355596772198047
0.6153846153846154,0.8888888888888888,0.583645743019458
0.6222222222222222,0.8888888888888888,0.6052273697721802
0.6292134831460674,0.8888888888888888,0.6069605332046712
0.6363636363636364,0.8888888888888888,0.6075866146568947
0.632183908045977,0.873015873015873,0.6253740718222631
0.627906976744186,0.8571428571428571,0.6601400990485653
0.6352941176470588,0.8571428571428571,0.6629975917936197
0.6428571428571429,0.8571428571428571,0.6939549147284035
0.6385542168674698,0.8412698412698413,0.7052595071593306
0.6341463414634146,0.8253968253968254,0.7695491259294758
0.6296296296296297,0.8095238095238095,0.7754163977827917
0.6375,0.8095238095238095,0.7967411230296317
0.6455696202531646,0.8095238095238095,0.8035004909208076
0.6538461538461539,0.8095238095238095,0.8045944772536626
0.6493506493506493,0.7936507936507936,0.8212695402791731
0.6578947368421053,0.7936507936507936,0.8285255148335906
0.6533333333333333,0.7777777777777778,0.8312146268062982
0.6486486486486487,0.7619047619047619,0.8516398192830651
0.6438356164383562,0.746031746031746,0.856362700514004
0.6388888888888888,0.7301587301587301,0.8719566384108546
0.6338028169014085,0.7142857142857143,0.8733952910758923
0.6428571428571429,0.7142857142857143,0.8787736196335451
0.6521739130434783,0.7142857142857143,0.8937202775210839
0.6617647058823529,0.7142857142857143,0.9271941321454452
0.6716417910447762,0.7142857142857143,0.927566483180362
0.6666666666666666,0.6984126984126984,0.9282550104957972
0.676923076923077,0.6984126984126984,0.9414806477586596
0.671875,0.6825396825396826,0.9420063574918222
0.6825396825396826,0.6825396825396826,0.9433909953138371
0.6935483870967742,0.6825396825396826,0.9503993110023612
0.7049180327868853,0.6825396825396826,0.9541145830016826
0.7,0.6666666666666666,0.9554141360367524
0.6949152542372882,0.6507936507936508,0.9559761894686181
0.7068965517241379,0.6507936507936508,0.958072316295499
0.7192982456140351,0.6507936507936508,0.9610438885228849
0.7321428571428571,0.6507936507936508,0.9617506540571057
0.7272727272727273,0.6349206349206349,0.9617768045290328
0.7222222222222222,0.6190476190476191,0.9636514047283287
0.7358490566037735,0.6190476190476191,0.9663256385641922
0.75,0.6190476190476191,0.9742292886598076
0.7450980392156863,0.6031746031746031,0.974998551229195
0.74,0.5873015873015873,0.9751652781961304
0.7346938775510204,0.5714285714285714,0.9764919215110835
0.75,0.5714285714285714,0.9792041822130197
0.7446808510638298,0.5555555555555556,0.9826705135447102
0.7391304347826086,0.5396825396825397,0.9848216928064913
0.7333333333333333,0.5238095238095238,0.985056846335022
0.7272727272727273,0.5079365079365079,0.9869497832335337
0.7441860465116279,0.5079365079365079,0.9898572187391578
0.7380952380952381,0.49206349206349204,0.9926275073634343
0.7317073170731707,0.47619047619047616,0.9929335368881465
0.725,0.4603174603174603,0.9931353183449295
0.7435897435897436,0.4603174603174603,0.9943800467771573
0.7368421052631579,0.4444444444444444,0.9947172540935484
0.7297297297297297,0.42857142857142855,0.9947497791164857
0.7222222222222222,0.4126984126984127,0.9952718453334019
0.7142857142857143,0.3968253968253968,0.9957144010713603
0.7058823529411765,0.38095238095238093,0.9965268426179114
0.696969696969697,0.36507936507936506,0.998107814409553
0.6875,0.3492063492063492,0.9981422880890952
0.6774193548387096,0.3333333333333333,0.9982059792060071
0.7,0.3333333333333333,0.9983781501059813
0.6896551724137931,0.31746031746031744,0.9988153395173126
0.7142857142857143,0.31746031746031744,0.9988367707071542
0.7407407407407407,0.31746031746031744,0.9990415023711933
0.7307692307692307,0.30158730158730157,0.9990426877964526
0.72,0.2857142857142857,0.9990880286090872
0.7083333333333334,0.2698412698412698,0.9995257357046934
0.6956521739130435,0.25396825396825395,0.9996858547233497
0.7272727272727273,0.25396825396825395,0.9997031365574625
0.7142857142857143,0.23809523809523808,0.9997503431605604
0.7,0.2222222222222222,0.9998519092363797
0.7368421052631579,0.2222222222222222,0.9998578353002973
0.7777777777777778,0.2222222222222222,0.9999654916003403
0.7647058823529411,0.20634920634920634,0.9999820192627895
0.75,0.19047619047619047,0.9999876970425893
0.7333333333333333,0.1746031746031746,0.9999932348940015
0.7142857142857143,0.15873015873015872,0.9999937628026533
0.6923076923076923,0.14285714285714285,0.9999942250732857
0.75,0.14285714285714285,0.9999990891981829
0.8181818181818182,0.14285714285714285,0.9999998234302967
0.8,0.12698412698412698,0.9999999460131527
0.7777777777777778,0.1111111111111111,0.9999999825494755
0.75,0.09523809523809523,0.9999999905931354
0.7142857142857143,0.07936507936507936,0.9999999968034103
0.6666666666666666,0.06349206349206349,0.9999999983994563
0.6,0.047619047619047616,0.9999999991079136
0.75,0.047619047619047616,0.9999999992682405
0.6666666666666666,0.031746031746031744,0.9999999999963869
0.5,0.015873015873015872,0.9999999999965503
1.0,0.015873015873015872,1.0
1.0,0.0,
