metric,mean,std,min,max,pooled
AUC,0.7359379863056332,0.1580792902247267,0.5122549019607843,0.9259259259259258,0.7016225961538461
PR_AUC,0.7927397335494168,0.09005033169164592,0.6280387884107348,0.8818860877684407,0.7400868932097633
Accuracy,0.6586553910803077,0.10881479670251942,0.4827586206896552,0.7741935483870968,0.6637931034482759
Bal_Accuracy,0.6810690943043884,0.11784201237732507,0.4485294117647059,0.76890756302521,0.6574519230769231
F1_Score,0.678918918918919,0.10159363127850049,0.5454545454545454,0.8,0.7022900763358778
Precision,0.7030555555555555,0.21761615317677313,0.375,1.0,0.6865671641791045
Recall,0.7470588235294117,0.16803361008336118,0.5,1.0,0.71875
