precision,recall,threshold
0.5575221238938053,1.0,0.0031348613556474447
0.5625,1.0,0.005328719038516283
0.5585585585585585,0.9841269841269841,0.011408224701881409
0.5545454545454546,0.9682539682539683,0.014671613462269306
0.5596330275229358,0.9682539682539683,0.01817033812403679
0.5648148148148148,0.9682539682539683,0.02097971923649311
0.5700934579439252,0.9682539682539683,0.021324001252651215
0.5660377358490566,0.9523809523809523,0.02282148227095604
0.5619047619047619,0.9365079365079365,0.02621832676231861
0.5673076923076923,0.9365079365079365,0.02866576984524727
0.5728155339805825,0.9365079365079365,0.030768003314733505
0.5686274509803921,0.9206349206349206,0.03163355216383934
0.5643564356435643,0.9047619047619048,0.03508276119828224
0.57,0.9047619047619048,0.03512626513838768
0.5656565656565656,0.8888888888888888,0.04052747040987015
0.5714285714285714,0.8888888888888888,0.04834429547190666
0.5773195876288659,0.8888888888888888,0.05288247391581535
0.5833333333333334,0.8888888888888888,0.06845449656248093
0.5894736842105263,0.8888888888888888,0.07882970571517944
0.5851063829787234,0.873015873015873,0.07897855341434479
0.5913978494623656,0.873015873015873,0.08987201005220413
0.5978260869565217,0.873015873015873,0.10940715670585632
0.6043956043956044,0.873015873015873,0.12274647504091263
0.6111111111111112,0.873015873015873,0.13724780082702637
0.6067415730337079,0.8571428571428571,0.13810111582279205
0.6136363636363636,0.8571428571428571,0.15413475036621094
0.6206896551724138,0.8571428571428571,0.15876412391662598
0.6352941176470588,0.8571428571428571,0.17078731954097748
0.6428571428571429,0.8571428571428571,0.1724412739276886
0.6506024096385542,0.8571428571428571,0.17941884696483612
0.6585365853658537,0.8571428571428571,0.2260257601737976
0.654320987654321,0.8412698412698413,0.2290406972169876
0.6625,0.8412698412698413,0.2590460181236267
0.6582278481012658,0.8253968253968254,0.28608468174934387
0.6666666666666666,0.8253968253968254,0.3119761347770691
0.6623376623376623,0.8095238095238095,0.31534290313720703
0.6578947368421053,0.7936507936507936,0.3194993734359741
0.6666666666666666,0.7936507936507936,0.3286464214324951
0.6621621621621622,0.7777777777777778,0.33334752917289734
0.6712328767123288,0.7777777777777778,0.3336668014526367
0.6666666666666666,0.7619047619047619,0.395493745803833
0.6619718309859155,0.746031746031746,0.39679738879203796
0.6571428571428571,0.7301587301587301,0.41027018427848816
0.6521739130434783,0.7142857142857143,0.4118513762950897
0.6617647058823529,0.7142857142857143,0.41393157839775085
0.6567164179104478,0.6984126984126984,0.41505423188209534
0.6515151515151515,0.6825396825396826,0.41529446840286255
0.6615384615384615,0.6825396825396826,0.42126497626304626
0.65625,0.6666666666666666,0.4345541000366211
0.6507936507936508,0.6507936507936508,0.44156110286712646
0.6451612903225806,0.6349206349206349,0.44788700342178345
0.639344262295082,0.6190476190476191,0.48064109683036804
0.6333333333333333,0.6031746031746031,0.5034009218215942
0.6440677966101694,0.6031746031746031,0.5044792890548706
0.6551724137931034,0.6031746031746031,0.5074145197868347
0.6491228070175439,0.5873015873015873,0.5187134742736816
0.6607142857142857,0.5873015873015873,0.5274520516395569
0.6727272727272727,0.5873015873015873,0.5906870365142822
0.6666666666666666,0.5714285714285714,0.5958852767944336
0.660377358490566,0.5555555555555556,0.6003435850143433
0.6538461538461539,0.5396825396825397,0.6034010648727417
0.6470588235294118,0.5238095238095238,0.6035087704658508
0.66,0.5238095238095238,0.6198562979698181
0.673469387755102,0.5238095238095238,0.6329690217971802
0.6666666666666666,0.5079365079365079,0.6343403458595276
0.6808510638297872,0.5079365079365079,0.6578094363212585
0.6956521739130435,0.5079365079365079,0.6625544428825378
0.7111111111111111,0.5079365079365079,0.6651155352592468
0.7045454545454546,0.49206349206349204,0.721802294254303
0.7209302325581395,0.49206349206349204,0.7271760702133179
0.7380952380952381,0.49206349206349204,0.7413477301597595
0.7560975609756098,0.49206349206349204,0.7505067586898804
0.75,0.47619047619047616,0.7593202590942383
0.7435897435897436,0.4603174603174603,0.7655073404312134
0.7368421052631579,0.4444444444444444,0.7908955216407776
0.7297297297297297,0.42857142857142855,0.8034713268280029
0.7222222222222222,0.4126984126984127,0.8128747344017029
0.7142857142857143,0.3968253968253968,0.8319501876831055
0.7058823529411765,0.38095238095238093,0.8343129754066467
0.696969696969697,0.36507936507936506,0.8392374515533447
0.6875,0.3492063492063492,0.847572922706604
0.7096774193548387,0.3492063492063492,0.8486983180046082
0.7333333333333333,0.3492063492063492,0.8491061329841614
0.7241379310344828,0.3333333333333333,0.8507573008537292
0.75,0.3333333333333333,0.8514710664749146
0.7407407407407407,0.31746031746031744,0.8615491986274719
0.7307692307692307,0.30158730158730157,0.863067626953125
0.72,0.2857142857142857,0.8707247376441956
0.75,0.2857142857142857,0.8717056512832642
0.7391304347826086,0.2698412698412698,0.8726896643638611
0.7727272727272727,0.2698412698412698,0.8935909271240234
0.8095238095238095,0.2698412698412698,0.9206666350364685
0.85,0.2698412698412698,0.9250029921531677
0.8947368421052632,0.2698412698412698,0.9323421716690063
0.8888888888888888,0.25396825396825395,0.9486582279205322
0.8823529411764706,0.23809523809523808,0.9631204009056091
0.875,0.2222222222222222,0.9643766283988953
0.8666666666666667,0.20634920634920634,0.9683716893196106
0.8571428571428571,0.19047619047619047,0.9715667366981506
0.8461538461538461,0.1746031746031746,0.9809803366661072
0.8333333333333334,0.15873015873015872,0.983153760433197
0.8181818181818182,0.14285714285714285,0.9850558042526245
0.8,0.12698412698412698,0.9858545660972595
0.7777777777777778,0.1111111111111111,0.9861554503440857
0.75,0.09523809523809523,0.9917301535606384
0.7142857142857143,0.07936507936507936,0.9920475482940674
0.8333333333333334,0.07936507936507936,0.9939889907836914
0.8,0.06349206349206349,0.9950462579727173
0.75,0.047619047619047616,0.9967881441116333
1.0,0.047619047619047616,0.9969522953033447
1.0,0.031746031746031744,0.9980471134185791
1.0,0.015873015873015872,0.9993669390678406
1.0,0.0,
