fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.98
0.04,0.015625,0.9449363243213227
0.04,0.03125,0.9310572417619158
0.06,0.03125,0.9264850504322766
0.06,0.0625,0.8846899076746092
0.12,0.0625,0.8466411870885561
0.12,0.09375,0.8216085379758878
0.14,0.09375,0.8119418389510951
0.14,0.234375,0.7345866243528437
0.16,0.234375,0.73428458741297
0.16,0.265625,0.7219481490296185
0.18,0.265625,0.7210935527193587
0.18,0.28125,0.7189357543075002
0.2,0.28125,0.7179692972869797
0.2,0.390625,0.6749869145830095
0.22,0.390625,0.6739894138201201
0.22,0.40625,0.659304474366914
0.24,0.40625,0.6573418207271194
0.24,0.4375,0.6532084490972068
0.26,0.4375,0.633604708626772
0.26,0.515625,0.5999789437921798
0.28,0.515625,0.5995762024251537
0.28,0.53125,0.5977179573409024
0.32,0.53125,0.5878625852364009
0.32,0.546875,0.54362246266072
0.34,0.546875,0.5321691335314567
0.34,0.59375,0.5128231794150085
0.48,0.59375,0.4751307427538613
0.48,0.625,0.4721237260496656
0.5,0.625,0.47181140184156123
0.5,0.6875,0.4624189608907669
0.52,0.6875,0.4598767689719777
0.52,0.703125,0.4549063409010995
0.56,0.703125,0.44927295559505553
0.56,0.75,0.43555986982305417
0.58,0.75,0.4273139963844094
0.58,0.765625,0.41887882954342537
0.6,0.765625,0.41768959727929944
0.6,0.78125,0.41461484463930587
0.66,0.78125,0.39512850686455764
0.66,0.84375,0.36315836087193915
0.68,0.84375,0.36207948591952893
0.68,0.859375,0.36062274824659474
0.7,0.859375,0.3605232294133524
0.7,0.890625,0.34615918226018366
0.76,0.890625,0.33949132566822776
0.76,0.90625,0.3379261105839676
0.82,0.90625,0.32037984761303034
0.82,0.921875,0.3112918405583004
0.86,0.921875,0.301409476764207
0.86,0.953125,0.2734744288090038
0.88,0.953125,0.25884026128949916
0.88,0.96875,0.25398615194124985
0.98,0.96875,0.2212607598680357
0.98,0.984375,0.20542995362202712
1.0,0.984375,0.18203809479175007
1.0,1.0,0.15829431476099795
