metric,mean,std,min,max,pooled
AUC,0.70637669702263,0.11643801971392702,0.5249999999999999,0.8264462809917356,0.61875
PR_AUC,0.7647426869756455,0.13531090231790077,0.5340950226244344,0.9315022343904533,0.636632504388364
Accuracy,0.6167397819571734,0.11348500585847504,0.45454545454545453,0.7727272727272727,0.6140350877192983
Bal_Accuracy,0.6410951621477938,0.12128065556465883,0.45,0.7727272727272727,0.6168750000000001
F1_Score,0.6270899470899471,0.13283243445160237,0.4,0.8,0.6333333333333333
Precision,0.6885914085914085,0.19165701668214746,0.4,1.0,0.6785714285714286
Recall,0.6215842636895268,0.19841113215945036,0.4,0.9090909090909091,0.59375
